ID,probability
TEST_71999,0.38667325435509126
TEST_72000,0.6752861758468696
TEST_72001,0.9833429557995714
TEST_72002,0.025023038404743136
TEST_72003,0.6536050939855885
TEST_72004,0.5562053804390066
TEST_72005,0.38663161868386864
TEST_72006,0.8773857239610512
TEST_72007,0.6331564279924944
TEST_72008,0.7033069825796352
TEST_72009,0.10838042790367171
TEST_72010,0.2939395116968479
TEST_72011,0.5430568354669302
TEST_72012,0.8476800603994803
TEST_72013,0.04376186616629842
TEST_72014,0.8302902283855351
TEST_72015,0.4232043922857428
TEST_72016,0.511735707861925
TEST_72017,0.33869230683824264
TEST_72018,0.13846636392907502
TEST_72019,0.2163611533636071
TEST_72020,0.926207712036595
TEST_72021,0.19039992450064952
TEST_72022,0.2250824386290206
TEST_72023,0.693736329621282
TEST_72024,0.34058811773457537
TEST_72025,0.09812972564868375
TEST_72026,0.4601213541030566
TEST_72027,0.6437985055569743
TEST_72028,0.3798366771403511
TEST_72029,0.6978832424750464
TEST_72030,0.08953889881976751
TEST_72031,0.4853470194410827
TEST_72032,0.22216239022061354
TEST_72033,0.5127682725082439
TEST_72034,0.5994676185506345
TEST_72035,0.3322637592014833
TEST_72036,0.9789323503613976
TEST_72037,0.8931878490457104
TEST_72038,0.002314943319972909
TEST_72039,0.9807254599353814
TEST_72040,0.6530221945884731
TEST_72041,0.05676052272197364
TEST_72042,0.865722184595912
TEST_72043,0.914202760167431
TEST_72044,0.510586563336183
TEST_72045,0.33835089433421783
TEST_72046,0.7004757569365028
TEST_72047,0.42015110972942366
TEST_72048,0.657058078985644
TEST_72049,0.024331886262449066
TEST_72050,0.4654895799793487
TEST_72051,0.9694560715911489
TEST_72052,0.09500427459557885
TEST_72053,0.8532370346519813
TEST_72054,0.8063358388755038
TEST_72055,0.8737661962761056
TEST_72056,0.7388999300520724
TEST_72057,0.6885263192956355
TEST_72058,0.5532270420908878
TEST_72059,0.7901395627699379
TEST_72060,0.16278714734586475
TEST_72061,0.5556002753505723
TEST_72062,0.04991006695015932
TEST_72063,0.5678217327100936
TEST_72064,0.05346297756114893
TEST_72065,0.11309636159747744
TEST_72066,0.23950225942909167
TEST_72067,0.45492522233448435
TEST_72068,0.02843161202216128
TEST_72069,0.3559516804156906
TEST_72070,0.9715989208034019
TEST_72071,0.4489130314099503
TEST_72072,0.5462960906880433
TEST_72073,0.049343821821532866
TEST_72074,0.23557185206568443
TEST_72075,0.07401434487659186
TEST_72076,0.0837654190769094
TEST_72077,0.9250613432222679
TEST_72078,0.1508932239332941
TEST_72079,0.8598099192823121
TEST_72080,0.33347396937835166
TEST_72081,0.4751851399513696
TEST_72082,0.4606931506545128
TEST_72083,0.5359038271508988
TEST_72084,0.6708838975429403
TEST_72085,0.13164921669423874
TEST_72086,0.15596167297678395
TEST_72087,0.8853714457015334
TEST_72088,0.379770060066395
TEST_72089,0.08026524698280169
TEST_72090,0.5978660330642743
TEST_72091,0.13196287208411517
TEST_72092,0.17105321593924522
TEST_72093,0.3641788890492633
TEST_72094,0.8586524476223256
TEST_72095,0.25065506789390124
TEST_72096,0.7639257441682303
TEST_72097,0.20861136709338604
TEST_72098,0.5613626522477712
TEST_72099,0.7599925610934083
TEST_72100,0.4708022916273441
TEST_72101,0.6581017464776222
TEST_72102,0.34515416301198
TEST_72103,0.4176307637647529
TEST_72104,0.6417500305328256
TEST_72105,0.37094052205580286
TEST_72106,0.16043611977749897
TEST_72107,0.7753283666603751
TEST_72108,0.4178000821610579
TEST_72109,0.35484139584975627
TEST_72110,0.2961517536944719
TEST_72111,0.049610290117357084
TEST_72112,0.3858405409306405
TEST_72113,0.3352143404354536
TEST_72114,0.9872816902972232
TEST_72115,0.03794119932938812
TEST_72116,0.6375753605649128
TEST_72117,0.9941293703576226
TEST_72118,0.15217560260694818
TEST_72119,0.29282922713091364
TEST_72120,0.9807254599353814
TEST_72121,0.6080223611311579
TEST_72122,0.8645841429158293
TEST_72123,0.7044117157227398
TEST_72124,0.4900574017120588
TEST_72125,0.724147023882221
TEST_72126,0.21592536667147788
TEST_72127,0.27620271575604827
TEST_72128,0.22435242652691884
TEST_72129,0.7002675785803901
TEST_72130,0.334767450897665
TEST_72131,0.22552100103256464
TEST_72132,0.6023099470394262
TEST_72133,0.31827139795929693
TEST_72134,0.04929524687177324
TEST_72135,0.7110512174270265
TEST_72136,0.9279064474224743
TEST_72137,0.34512085447500196
TEST_72138,0.0209371912021051
TEST_72139,0.9081961206657265
TEST_72140,0.9397309780496741
TEST_72141,0.8602290517059523
TEST_72142,0.2944918782684002
TEST_72143,0.15990040747443568
TEST_72144,0.8870674053759978
TEST_72145,0.3268788790567022
TEST_72146,0.10057790311656878
TEST_72147,0.42597732798916366
TEST_72148,0.18953112682780596
TEST_72149,0.7613249025725294
TEST_72150,0.49024059866543795
TEST_72151,0.24255276627399602
TEST_72152,0.9703248692639923
TEST_72153,0.07608780130347409
TEST_72154,0.02014611344887695
TEST_72155,0.8149127871473458
TEST_72156,0.347854930218615
TEST_72157,0.5459907624324114
TEST_72158,0.03622025825219004
TEST_72159,0.9492544439139752
TEST_72160,0.059941488003375266
TEST_72161,0.02262482374232516
TEST_72162,0.5719270098926355
TEST_72163,0.8576781729157184
TEST_72164,0.48777021550623423
TEST_72165,0.4948288496341612
TEST_72166,0.4141777787646974
TEST_72167,0.33667158892824234
TEST_72168,0.12147623435886618
TEST_72169,0.7157560482751729
TEST_72170,0.8544888805000722
TEST_72171,0.14435087212852654
TEST_72172,0.6047414702388223
TEST_72173,0.5813644287030766
TEST_72174,0.7875581511541407
TEST_72175,0.23392030377385725
TEST_72176,0.07618495120299333
TEST_72177,0.6907413370046742
TEST_72178,0.2533280779863879
TEST_72179,0.1568610034751907
TEST_72180,0.12697769438307038
TEST_72181,0.5031643110129126
TEST_72182,0.5088850522388888
TEST_72183,0.4898075876847236
TEST_72184,0.977946972809131
TEST_72185,0.49651925788579615
TEST_72186,0.8132862202582521
TEST_72187,0.8323387034096839
TEST_72188,0.28711958875059673
TEST_72189,0.3218659442415091
TEST_72190,0.14777887572584855
TEST_72191,0.4981819090232827
TEST_72192,0.5520334861825086
TEST_72193,0.07136909189825352
TEST_72194,0.6136931395516672
TEST_72195,0.9733670489746522
TEST_72196,0.8227736018741603
TEST_72197,0.7722834112383004
TEST_72198,0.2133633850355846
TEST_72199,0.019685345354014235
TEST_72200,0.9813555464265491
TEST_72201,0.7846297756114893
TEST_72202,0.11659930940299999
TEST_72203,0.11091465242541663
TEST_72204,0.8914530294114382
TEST_72205,0.17546104566600418
TEST_72206,0.23150543484295028
TEST_72207,0.509151520534713
TEST_72208,0.30317985499683564
TEST_72209,0.6975223999911178
TEST_72210,0.8432888849412103
TEST_72211,0.3561348773690697
TEST_72212,0.5257141905470373
TEST_72213,0.261499772391664
TEST_72214,0.42012335261527534
TEST_72215,0.7186566667036762
TEST_72216,0.16328677540053516
TEST_72217,0.016165743280002663
TEST_72218,0.5158437607558817
TEST_72219,0.3821793775744723
TEST_72220,0.5086657710371167
TEST_72221,0.2845520556918738
TEST_72222,0.4269571541186006
TEST_72223,0.11792332374787658
TEST_72224,0.32579357589350155
TEST_72225,0.7023243807387833
TEST_72226,0.1129381460468318
TEST_72227,0.3339319617617995
TEST_72228,0.9403721673865011
TEST_72229,0.5184307237945085
TEST_72230,0.03140717465886507
TEST_72231,0.9323115014378185
TEST_72232,0.9086846458747377
TEST_72233,0.8448183019307849
TEST_72234,0.0898664327667181
TEST_72235,0.10118300820500294
TEST_72236,0.25181809097671737
TEST_72237,0.4081322793031854
TEST_72238,0.7479876092242441
TEST_72239,0.06525419965137064
TEST_72240,0.15994204314565824
TEST_72241,0.42148345120854475
TEST_72242,0.4016482174381294
TEST_72243,0.06935114969966802
TEST_72244,0.7448815881510431
TEST_72245,0.7840357733687144
TEST_72246,0.6567721807099159
TEST_72247,0.11531970644076077
TEST_72248,0.4924972520456993
TEST_72249,0.9577925322260095
TEST_72250,0.01873605205014045
TEST_72251,0.6948216327844827
TEST_72252,0.013875781362763278
TEST_72253,0.9006656155972776
TEST_72254,0.3000571796551456
TEST_72255,0.6833801503325303
TEST_72256,0.8316475512673898
TEST_72257,0.9206285320927754
TEST_72258,0.3025775256198163
TEST_72259,0.7446734097949305
TEST_72260,0.6515066561559728
TEST_72261,0.4620629642377342
TEST_72262,0.2492116979581867
TEST_72263,0.15005773479742857
TEST_72264,0.5039886973031188
TEST_72265,0.527998601041447
TEST_72266,0.5844621226420331
TEST_72267,0.6658348784793542
TEST_72268,0.6649910622092442
TEST_72269,0.26948271842073124
TEST_72270,0.4089983012646141
TEST_72271,0.915671111505879
TEST_72272,0.46354935770037864
TEST_72273,0.6137375509343044
TEST_72274,0.7163333962494587
TEST_72275,0.5304301242408429
TEST_72276,0.5789689897520734
TEST_72277,0.3523404798649894
TEST_72278,0.5381660319539898
TEST_72279,0.20115025481030788
TEST_72280,0.09880977494531848
TEST_72281,0.9939267434243397
TEST_72282,0.3976428658665216
TEST_72283,0.8541613465531216
TEST_72284,0.2562925377774323
TEST_72285,0.0952263315087657
TEST_72286,0.19949870651848067
TEST_72287,0.1325374443469861
TEST_72288,0.0612377452341035
TEST_72289,0.5204680959729979
TEST_72290,0.9274540064618562
TEST_72291,0.39160846925066894
TEST_72292,0.2887350527940311
TEST_72293,0.6475290616985133
TEST_72294,0.8865955344354759
TEST_72295,0.8140939522799693
TEST_72296,0.4518469583754316
TEST_72297,0.9219608735718965
TEST_72298,0.4818329687899009
TEST_72299,0.5179449742969123
TEST_72300,0.5492549990562582
TEST_72301,0.4290583676596312
TEST_72302,0.8093252800692817
TEST_72303,0.8653890992261317
TEST_72304,0.708139496152864
TEST_72305,0.8914113937402156
TEST_72306,0.14823131668646675
TEST_72307,0.5777060410583232
TEST_72308,0.5700589561104511
TEST_72309,0.7209188715067671
TEST_72310,0.8283444546837354
TEST_72311,0.22286464520856694
TEST_72312,0.49514250502403767
TEST_72313,0.15239488380872018
TEST_72314,0.9233792621048775
TEST_72315,0.20080329088345344
TEST_72316,0.035565190358288826
TEST_72317,0.7918105410416689
TEST_72318,0.6146590871240298
TEST_72319,0.05963615974774335
TEST_72320,0.011910577681059655
TEST_72321,0.4808142827006562
TEST_72322,0.1409117656855452
TEST_72323,0.7114398170251035
TEST_72324,0.5730678272841329
TEST_72325,0.47309502925599833
TEST_72326,0.5476423107242385
TEST_72327,0.32049196709116545
TEST_72328,0.6144731144592359
TEST_72329,0.36034008016254565
TEST_72330,0.40155106753861014
TEST_72331,0.3766140761877269
TEST_72332,0.6799216139096451
TEST_72333,0.17644087179544116
TEST_72334,0.6310330087601452
TEST_72335,0.6266251790333863
TEST_72336,0.6668896488169918
TEST_72337,0.8072684779108885
TEST_72338,0.9372883520046188
TEST_72339,0.960029755626367
TEST_72340,0.7345753716677584
TEST_72341,0.5948099747965403
TEST_72342,0.08367659631163468
TEST_72343,0.22928486571108175
TEST_72344,0.6509848224099837
TEST_72345,0.6395377885352016
TEST_72346,0.701519424428481
TEST_72347,0.9338603484072967
TEST_72348,0.34042712647251494
TEST_72349,0.5074111494776111
TEST_72350,0.272255654124152
TEST_72351,0.9728840751884709
TEST_72352,0.4025975107420032
TEST_72353,0.693616974030444
TEST_72354,0.3668047120476978
TEST_72355,0.3654362863201839
TEST_72356,0.4957920214951092
TEST_72357,0.5994426371479009
TEST_72358,0.9630247482429747
TEST_72359,0.0647434687510409
TEST_72360,0.8256686688798338
TEST_72361,0.3946895089211365
TEST_72362,0.9281118500671721
TEST_72363,0.4425955122297845
TEST_72364,0.7068515660563803
TEST_72365,0.15651681525975109
TEST_72366,0.8339958031243407
TEST_72367,0.719283977483429
TEST_72368,0.40261138929907736
TEST_72369,0.20631585375331696
TEST_72370,0.8495370113360055
TEST_72371,0.8886662151509432
TEST_72372,0.9984622558761811
TEST_72373,0.5098232426971032
TEST_72374,0.5306799382681782
TEST_72375,0.4985260972387223
TEST_72376,0.8415457381726936
TEST_72377,0.9494182108874505
TEST_72378,0.522930151997957
TEST_72379,0.3237451008693528
TEST_72380,0.2512102101768683
TEST_72381,0.9228046898420066
TEST_72382,0.7247771103733887
TEST_72383,0.43899819023615755
TEST_72384,0.5395427848157482
TEST_72385,0.35098593269454964
TEST_72386,0.1318102079562992
TEST_72387,0.40248925799682456
TEST_72388,0.5889532237112372
TEST_72389,0.5554226298200229
TEST_72390,0.09763287330542818
TEST_72391,0.1921680526718998
TEST_72392,0.21384913453318083
TEST_72393,0.5555586396793498
TEST_72394,0.5113998467807299
TEST_72395,0.5007438906591759
TEST_72396,0.27870640745223
TEST_72397,0.2825590948960218
TEST_72398,0.45121687188426396
TEST_72399,0.7622519901850844
TEST_72400,0.15409917061742923
TEST_72401,0.8494620671278048
TEST_72402,0.9407718698302374
TEST_72403,0.03919026946606415
TEST_72404,0.2711786780951958
TEST_72405,0.998326246016854
TEST_72406,0.05173648506112116
TEST_72407,0.42809242008726833
TEST_72408,0.5503430779308737
TEST_72409,0.0012740515394095507
TEST_72410,0.5700922646474291
TEST_72411,0.8571674420153885
TEST_72412,0.1608136165299166
TEST_72413,0.023138330354069748
TEST_72414,0.5811645774812084
TEST_72415,0.7139795929696782
TEST_72416,0.23163034185661785
TEST_72417,0.667697380838709
TEST_72418,0.44612621714945544
TEST_72419,0.5993454872483818
TEST_72420,0.23758146713002543
TEST_72421,0.7711509209810474
TEST_72422,0.6733098693195065
TEST_72423,0.016501604361197776
TEST_72424,0.5883592214684624
TEST_72425,0.8544167120032864
TEST_72426,0.9743107908556963
TEST_72427,0.8227902561426493
TEST_72428,0.842181376086691
TEST_72429,0.053812717199418214
TEST_72430,0.40261138929907736
TEST_72431,0.5347435797794975
TEST_72432,0.6758218881499329
TEST_72433,0.29938545749275536
TEST_72434,0.40613376708450377
TEST_72435,0.4862435742280746
TEST_72436,0.534230073167753
TEST_72437,0.10495797572917939
TEST_72438,0.6307276805045133
TEST_72439,0.5493688032242663
TEST_72440,0.7304617673509721
TEST_72441,0.4741692295735397
TEST_72442,0.6712669457181876
TEST_72443,0.37257541607914113
TEST_72444,0.6814482551878047
TEST_72445,0.4398447822176824
TEST_72446,0.09871262504579924
TEST_72447,0.6435181587040758
TEST_72448,0.4711603583998579
TEST_72449,0.9418877058190014
TEST_72450,0.5970999367137797
TEST_72451,0.185731177900896
TEST_72452,0.20244373632962126
TEST_72453,0.3403299765729957
TEST_72454,0.9107581023016198
TEST_72455,0.6157249603073267
TEST_72456,0.9505729068360221
TEST_72457,0.8364856162634484
TEST_72458,0.2980447888793898
TEST_72459,0.7474796540353292
TEST_72460,0.7101130269688121
TEST_72461,0.24350483528928463
TEST_72462,0.7815182031154585
TEST_72463,0.33636070924978073
TEST_72464,0.5740504291249847
TEST_72465,0.6220702366016411
TEST_72466,0.8931073534146802
TEST_72467,0.6211070647406931
TEST_72468,0.5866160746999456
TEST_72469,0.19544894356423553
TEST_72470,0.75059122653136
TEST_72471,0.09496263892435632
TEST_72472,0.5253616751973531
TEST_72473,0.05455660785859416
TEST_72474,0.6740704142471716
TEST_72475,0.6590787968956444
TEST_72476,0.1328150154884697
TEST_72477,0.18836810374498986
TEST_72478,0.411904471115947
TEST_72479,0.8123119455516449
TEST_72480,0.6388660663728114
TEST_72481,0.0622980669945707
TEST_72482,0.4654396171738817
TEST_72483,0.7532337037982835
TEST_72484,0.6350938745600497
TEST_72485,0.489058145602718
TEST_72486,0.8030854808087313
TEST_72487,0.8334545393984478
TEST_72488,0.6360487192867532
TEST_72489,0.4823436996902306
TEST_72490,0.19709494043323306
TEST_72491,0.27823731222312276
TEST_72492,0.09024670523055059
TEST_72493,0.12997546271109284
TEST_72494,0.8005540319984011
TEST_72495,0.3632684557051972
TEST_72496,0.35380050406919294
TEST_72497,0.969655922813017
TEST_72498,0.18435997646196722
TEST_72499,0.5363673709571763
TEST_72500,0.7798444491323127
TEST_72501,0.46825141283711014
TEST_72502,0.9823770082272086
TEST_72503,0.3262487925655345
TEST_72504,0.19322559872095219
TEST_72505,0.33499505923368156
TEST_72506,0.9252834001354547
TEST_72507,0.9806116557673732
TEST_72508,0.8437635315931473
TEST_72509,0.5941604583254688
TEST_72510,0.41774179222134633
TEST_72511,0.29463899097338647
TEST_72512,0.8258851743701912
TEST_72513,0.12465442392885297
TEST_72514,0.21966147423584664
TEST_72515,0.7134633106465187
TEST_72516,0.39156128215661673
TEST_72517,0.917308781240632
TEST_72518,0.9061698513328966
TEST_72519,0.492114203870452
TEST_72520,0.6555952790700257
TEST_72521,0.5788690641411394
TEST_72522,0.14548058667436464
TEST_72523,0.7193089588861625
TEST_72524,0.26160524942542773
TEST_72525,0.18200894889360142
TEST_72526,0.24714379295413413
TEST_72527,0.36396793498173585
TEST_72528,0.4806671699956699
TEST_72529,0.14743746322182377
TEST_72530,0.0649710770870574
TEST_72531,0.3167614109496264
TEST_72532,0.13002264980514505
TEST_72533,0.8088728391086635
TEST_72534,0.6126494720596889
TEST_72535,0.22629542451730378
TEST_72536,0.5581844626777843
TEST_72537,0.620263248470583
TEST_72538,0.054070858360997925
TEST_72539,0.0134177889793154
TEST_72540,0.2848379539676019
TEST_72541,0.35970721795996313
TEST_72542,0.8139412881521534
TEST_72543,0.5765041580156994
TEST_72544,0.8210693150654513
TEST_72545,0.7407707595456715
TEST_72546,0.24988897154340659
TEST_72547,0.09391064429813362
TEST_72548,0.6037727469550446
TEST_72549,0.518777687721363
TEST_72550,0.6775011935559083
TEST_72551,0.7986637725248982
TEST_72552,0.8113876336505046
TEST_72553,0.45122519901850844
TEST_72554,0.544258718509554
TEST_72555,0.9669607070292117
TEST_72556,0.8793759090454883
TEST_72557,0.79145524998057
TEST_72558,0.5367143348840308
TEST_72559,0.7778542640478754
TEST_72560,0.8559017176102235
TEST_72561,0.07917439239677129
TEST_72562,0.0860942409539565
TEST_72563,0.2855180032642366
TEST_72564,0.07294569598188015
TEST_72565,0.4653174858716289
TEST_72566,0.5595112527340758
TEST_72567,0.23612699434865153
TEST_72568,0.5213646507599898
TEST_72569,0.5861108952224455
TEST_72570,0.6185089988564069
TEST_72571,0.17562758835089434
TEST_72572,0.1498329021728269
TEST_72573,0.2972703653946507
TEST_72574,0.5104144692284632
TEST_72575,0.10411693517048419
TEST_72576,0.27475101868608925
TEST_72577,0.3278947894345321
TEST_72578,0.6586679916062487
TEST_72579,0.8955388766140762
TEST_72580,0.21271109285309825
TEST_72581,0.9866016410005884
TEST_72582,0.9091259839896966
TEST_72583,0.18374654423928855
TEST_72584,0.043995025925144614
TEST_72585,0.07473047842161945
TEST_72586,0.22696714667969398
TEST_72587,0.6445146391020019
TEST_72588,0.32614053982035596
TEST_72589,0.5880872017498084
TEST_72590,0.6510070281013024
TEST_72591,0.3648783683258019
TEST_72592,0.8436691574050429
TEST_72593,0.23956332508021805
TEST_72594,0.41372811351549404
TEST_72595,0.8857544938767805
TEST_72596,0.9606792720974386
TEST_72597,0.6283822043589772
TEST_72598,0.6313660941299255
TEST_72599,0.9218831536522811
TEST_72600,0.9225298944119378
TEST_72601,0.46743535368114847
TEST_72602,0.03479076687354969
TEST_72603,0.7579218803779408
TEST_72604,0.25267301009248666
TEST_72605,0.8512801581045222
TEST_72606,0.6669340601996292
TEST_72607,0.39445912487370516
TEST_72608,0.7166081916795275
TEST_72609,0.5386379028945119
TEST_72610,0.8463255132290406
TEST_72611,0.6120304884141805
TEST_72612,0.5365228107964071
TEST_72613,0.24214751240743004
TEST_72614,0.955824552832891
TEST_72615,0.0716327844826629
TEST_72616,0.6303140995037028
TEST_72617,0.19813028079096673
TEST_72618,0.1609149299965581
TEST_72619,0.8525431067982723
TEST_72620,0.2756198163589328
TEST_72621,0.2511213874115936
TEST_72622,0.3663883553354725
TEST_72623,0.06160136342944697
TEST_72624,0.4522050251479454
TEST_72625,0.5283622192367904
TEST_72626,0.4897909334162346
TEST_72627,0.9562103767195532
TEST_72628,0.4514972187371623
TEST_72629,0.8557601563280669
TEST_72630,0.5810646518702745
TEST_72631,0.36574716599864543
TEST_72632,0.695237989496708
TEST_72633,0.5836599420431456
TEST_72634,0.21395461156694462
TEST_72635,0.15584786880877569
TEST_72636,0.4727369624834845
TEST_72637,0.1808153929852221
TEST_72638,0.5975884619227908
TEST_72639,0.9094091065540097
TEST_72640,0.17494753905425958
TEST_72641,0.4842644919892969
TEST_72642,0.975126850011658
TEST_72643,0.5553476856118222
TEST_72644,0.10235158271064873
TEST_72645,0.5273546359932051
TEST_72646,0.278098526652381
TEST_72647,0.47451064207756444
TEST_72648,0.023518602817902228
TEST_72649,0.06751640445446168
TEST_72650,0.3891353103800504
TEST_72651,0.8275200683935293
TEST_72652,0.8957914663528261
TEST_72653,0.3342178600375276
TEST_72654,0.6343888438606815
TEST_72655,0.4517636870329865
TEST_72656,0.46153419121320793
TEST_72657,0.5597333096472625
TEST_72658,0.9350039415102092
TEST_72659,0.5655262193700246
TEST_72660,0.25780530049851774
TEST_72661,0.5105366005307159
TEST_72662,0.5299110662062687
TEST_72663,0.8239754849167842
TEST_72664,0.32540775200683936
TEST_72665,0.21288318696081807
TEST_72666,0.8473775078552632
TEST_72667,0.09772169607070291
TEST_72668,0.6567249936158637
TEST_72669,0.3287719142416201
TEST_72670,0.9462344698946339
TEST_72671,0.9098893046287764
TEST_72672,0.997804412270865
TEST_72673,0.6658071213652059
TEST_72674,0.05321871495664339
TEST_72675,0.9842561648550523
TEST_72676,0.8915335250424683
TEST_72677,0.1801603250913209
TEST_72678,0.9763037516515483
TEST_72679,0.35552144514639106
TEST_72680,0.8216244573484184
TEST_72681,0.14980792077009336
TEST_72682,0.5557973508610257
TEST_72683,0.835883286886429
TEST_72684,0.8920192745400646
TEST_72685,0.24518969211808986
TEST_72686,0.1531831858505335
TEST_72687,0.8275200683935293
TEST_72688,0.4599159514583588
TEST_72689,0.18936180843150097
TEST_72690,0.4225160158548636
TEST_72691,0.1430074278037461
TEST_72692,0.7198280169207367
TEST_72693,0.7519735308159481
TEST_72694,0.6001393407130247
TEST_72695,0.34842672677007114
TEST_72696,0.5004607680948627
TEST_72697,0.3777326878879057
TEST_72698,0.3764336549457626
TEST_72699,0.1606970366504935
TEST_72700,0.5329671244740026
TEST_72701,0.8173359832124973
TEST_72702,0.39730978049674126
TEST_72703,0.5544691729490269
TEST_72704,0.46793498173581893
TEST_72705,0.03921247515738284
TEST_72706,0.5744223744545727
TEST_72707,0.2887517070625201
TEST_72708,0.2313527707151343
TEST_72709,0.07441682303174303
TEST_72710,0.36675197353081596
TEST_72711,0.5718381871273608
TEST_72712,0.39394006683913085
TEST_72713,0.019882420864467565
TEST_72714,0.14743746322182377
TEST_72715,0.032772824674964195
TEST_72716,0.4358616363373933
TEST_72717,0.715536767073401
TEST_72718,0.3179299854552722
TEST_72719,0.6589261327678284
TEST_72720,0.06941499106220925
TEST_72721,0.15169818024359644
TEST_72722,0.7538082760611544
TEST_72723,0.9286864223300432
TEST_72724,0.2166192945251868
TEST_72725,0.8527568365772147
TEST_72726,0.6160830270798405
TEST_72727,0.39271042668235867
TEST_72728,0.7853708905592504
TEST_72729,0.007771991961539743
TEST_72730,0.6501299032942143
TEST_72731,0.22918216438873285
TEST_72732,0.5031171239188603
TEST_72733,0.15523443658609704
TEST_72734,0.09069359476833913
TEST_72735,0.18437940644187106
TEST_72736,0.8990362729967691
TEST_72737,0.11006528473247693
TEST_72738,0.8968323581333896
TEST_72739,0.43136220813394477
TEST_72740,0.15069614842284076
TEST_72741,0.6479981569276205
TEST_72742,0.9727286353492399
TEST_72743,0.5013545471704398
TEST_72744,0.10073611866721441
TEST_72745,0.20217449232238222
TEST_72746,0.33435386989685456
TEST_72747,0.37064074522300067
TEST_72748,0.4614564712935926
TEST_72749,0.631238411404843
TEST_72750,0.981494331997291
TEST_72751,0.10915762709982568
TEST_72752,0.25188470805067337
TEST_72753,0.35711747920992154
TEST_72754,0.5752856207045867
TEST_72755,0.3831897365294725
TEST_72756,0.6953767750674498
TEST_72757,0.40526496941166024
TEST_72758,0.918643898431168
TEST_72759,0.972897953745545
TEST_72760,0.25494909345265193
TEST_72761,0.6736707118034353
TEST_72762,0.3048980203626189
TEST_72763,0.07186316853009427
TEST_72764,0.9411105066228475
TEST_72765,0.15363007538832202
TEST_72766,0.6615186472292849
TEST_72767,0.5218781573717344
TEST_72768,0.3556102679116657
TEST_72769,0.6192195809786049
TEST_72770,0.8663467196642499
TEST_72771,0.2732327045421742
TEST_72772,0.7040175647018331
TEST_72773,0.7384225076887206
TEST_72774,0.5474258052338814
TEST_72775,0.1951824752684113
TEST_72776,0.9761843960607104
TEST_72777,0.4489907513295658
TEST_72778,0.9666637059078241
TEST_72779,0.09218415179810585
TEST_72780,0.3681648106409673
TEST_72781,0.14605238322582076
TEST_72782,0.7557623768971987
TEST_72783,0.5509537344421376
TEST_72784,0.18902594735030587
TEST_72785,0.013079152186705453
TEST_72786,0.8072795807565479
TEST_72787,0.044108830093152876
TEST_72788,0.8289662140406586
TEST_72789,0.5184890137342201
TEST_72790,0.50894889360143
TEST_72791,0.30370168874282477
TEST_72792,0.6024070969389455
TEST_72793,0.2049057923545805
TEST_72794,0.6366677029322615
TEST_72795,0.08749319950703366
TEST_72796,0.6170073389809809
TEST_72797,0.5647962072679228
TEST_72798,0.1343888438606815
TEST_72799,0.8216244573484184
TEST_72800,0.04576870551922457
TEST_72801,0.5368947561259951
TEST_72802,0.5138896599198375
TEST_72803,0.38534924001021464
TEST_72804,0.9385762821011026
TEST_72805,0.3099720208289385
TEST_72806,0.17871140373277672
TEST_72807,0.5920536933616085
TEST_72808,0.17280191413059168
TEST_72809,0.726359265879845
TEST_72810,0.5223861125606493
TEST_72811,0.6467962738849967
TEST_72812,0.6551178567066739
TEST_72813,0.3688975984544839
TEST_72814,0.3178411626899974
TEST_72815,0.12349695226886652
TEST_72816,0.4673659608957776
TEST_72817,0.8406436319628721
TEST_72818,0.6511097294236512
TEST_72819,0.5692984111827861
TEST_72820,0.14567766218481798
TEST_72821,0.8748181909023283
TEST_72822,0.4411077309114326
TEST_72823,0.8420092819789713
TEST_72824,0.5762751618239754
TEST_72825,0.672500749442082
TEST_72826,0.6460718132057246
TEST_72827,0.41778620360398366
TEST_72828,0.5691318684978961
TEST_72829,0.7319495486693239
TEST_72830,0.1506656155972776
TEST_72831,0.7903616196831249
TEST_72832,0.5690014100613987
TEST_72833,0.4217277138130503
TEST_72834,0.67755948349562
TEST_72835,0.6941776677362408
TEST_72836,0.37750507955188917
TEST_72837,0.2155284399391564
TEST_72838,0.3324830404032554
TEST_72839,0.6857228507666515
TEST_72840,0.09393562570086714
TEST_72841,0.3614975518225321
TEST_72842,0.34315009937046864
TEST_72843,0.8021334117934427
TEST_72844,0.151553843250025
TEST_72845,0.449662473491956
TEST_72846,0.7293015199795707
TEST_72847,0.09676962705541431
TEST_72848,0.6589039270765098
TEST_72849,0.7006506267556375
TEST_72850,0.6010525497685058
TEST_72851,0.871090410472204
TEST_72852,0.20347630097594013
TEST_72853,0.23655445390653623
TEST_72854,0.8469916839686011
TEST_72855,0.3996691351993516
TEST_72856,0.8677068182575194
TEST_72857,0.34646429879978236
TEST_72858,0.7514850056069371
TEST_72859,0.7022522122419976
TEST_72860,0.5053293659164844
TEST_72861,0.8446184507089167
TEST_72862,0.08225265635582399
TEST_72863,0.4593136220813394
TEST_72864,0.2297567366516038
TEST_72865,0.6657821399624724
TEST_72866,0.8959691118833757
TEST_72867,0.9556330287452675
TEST_72868,0.259270876125551
TEST_72869,0.2483873116679805
TEST_72870,0.6949437640867355
TEST_72871,0.796892868642233
TEST_72872,0.9209033275228441
TEST_72873,0.11603028856295869
TEST_72874,0.09538454705941132
TEST_72875,0.9546559783272452
TEST_72876,0.6874993060721463
