ID,probability
TEST_69532,0.5466841351438374
TEST_69533,0.6677517847824397
TEST_69534,0.8449543117901118
TEST_69535,0.3954134144581256
TEST_69536,0.21546848457259596
TEST_69537,0.37729745633805944
TEST_69538,0.84387067405376
TEST_69539,0.8582544106054382
TEST_69540,0.003857128582055581
TEST_69541,0.9435947683391253
TEST_69542,0.19829293747987609
TEST_69543,0.10794852720752329
TEST_69544,0.45056680027090945
TEST_69545,0.34948871395738723
TEST_69546,0.7717432577969734
TEST_69547,0.5819600963727003
TEST_69548,0.1250940966169629
TEST_69549,0.2546865111528085
TEST_69550,0.8628954000910434
TEST_69551,0.8323492511130602
TEST_69552,0.11613521045443947
TEST_69553,0.022616496608080648
TEST_69554,0.2212397437463222
TEST_69555,0.1851554953534591
TEST_69556,0.49755959452407655
TEST_69557,0.580817613554354
TEST_69558,0.1897853819934049
TEST_69559,0.9997429691229862
TEST_69560,0.7555464265491245
TEST_69561,0.2630142005395983
TEST_69562,0.6248104189103667
TEST_69563,0.7224155351016466
TEST_69564,0.6602623602429303
TEST_69565,0.5332385890503737
TEST_69566,0.5657044200428569
TEST_69567,0.3169462733298544
TEST_69568,0.9901678750263693
TEST_69569,0.2392130302996658
TEST_69570,0.8103334184551501
TEST_69571,0.9819656477955299
TEST_69572,0.46205380439006516
TEST_69573,0.6850289229129426
TEST_69574,0.44886362374676625
TEST_69575,0.7559017176102235
TEST_69576,0.96097516293426
TEST_69577,0.6188359776610746
TEST_69578,0.4753428003597322
TEST_69579,0.6751818090976718
TEST_69580,0.1547059411327123
TEST_69581,0.8049046820700145
TEST_69582,0.890239488380872
TEST_69583,0.1408495897498529
TEST_69584,0.327237500971499
TEST_69585,0.3428691973752873
TEST_69586,0.31384746910633193
TEST_69587,0.6506822698657666
TEST_69588,0.4516970699590305
TEST_69589,0.5618894822743069
TEST_69590,0.1271142593846803
TEST_69591,0.22470383159203705
TEST_69592,0.23430557251823642
TEST_69593,0.15618595045910266
TEST_69594,0.9259229240454327
TEST_69595,0.8094518525097982
TEST_69596,0.21550956510153552
TEST_69597,0.8159292526674586
TEST_69598,0.7040431012468495
TEST_69599,0.7454061976084471
TEST_69600,0.9546809597299788
TEST_69601,0.1560677051528307
TEST_69602,0.995356789945263
TEST_69603,0.22856762188148821
TEST_69604,0.9129192712092109
TEST_69605,0.3383131446589761
TEST_69606,0.7736496163966824
TEST_69607,0.6371601141372534
TEST_69608,0.8747021661651881
TEST_69609,0.8707140240043523
TEST_69610,0.36105676884985627
TEST_69611,0.07229951036450642
TEST_69612,0.5395494465231438
TEST_69613,0.4613199062919826
TEST_69614,0.0006628398858627467
TEST_69615,0.5311890037416589
TEST_69616,0.6686166964593026
TEST_69617,0.10167319884086291
TEST_69618,0.010192967457559373
TEST_69619,0.6069320616874105
TEST_69620,0.9270298777576693
TEST_69621,0.8730522833002098
TEST_69622,0.9475795796462634
TEST_69623,0.8997901562170385
TEST_69624,0.3680893112904837
TEST_69625,0.8607836388466364
TEST_69626,0.45513562125972884
TEST_69627,0.46118112072124084
TEST_69628,0.8714379295413415
TEST_69629,0.08554853608979981
TEST_69630,0.8378912365239211
TEST_69631,0.1441626788946007
TEST_69632,0.9541619016954045
TEST_69633,0.7443192290183975
TEST_69634,0.247753894323115
TEST_69635,0.27814182775045243
TEST_69636,0.24585863856906526
TEST_69637,0.7404854164122265
TEST_69638,0.7074544505756826
TEST_69639,0.5701044777776544
TEST_69640,0.5150920981047442
TEST_69641,0.6020129459180388
TEST_69642,0.8393407130247482
TEST_69643,0.8667947194866044
TEST_69644,0.43604205757935754
TEST_69645,0.07448566067483095
TEST_69646,0.09244451352881744
TEST_69647,0.044895466708117296
TEST_69648,0.9825318929241564
TEST_69649,0.43326745644908793
TEST_69650,0.5361630785970444
TEST_69651,0.5180543373266568
TEST_69652,0.3894334217860037
TEST_69653,0.9186838686755416
TEST_69654,0.260350627865922
TEST_69655,0.7346175624812639
TEST_69656,0.670668502337149
TEST_69657,0.01450475756936503
TEST_69658,0.9025358899485938
TEST_69659,0.06909411882265425
TEST_69660,0.8915618372988997
TEST_69661,0.04469228463255133
TEST_69662,0.4443447655634139
TEST_69663,0.9156960929086124
TEST_69664,0.6044389176946051
TEST_69665,0.922036928064663
TEST_69666,0.2943686366815815
TEST_69667,0.8797789423429225
TEST_69668,0.843482074455683
TEST_69669,0.02291183230261916
TEST_69670,0.13739327389609957
TEST_69671,0.9256431323348173
TEST_69672,0.8685112194255389
TEST_69673,0.6875159603406353
TEST_69674,0.6773590771314688
TEST_69675,0.4372544883253578
TEST_69676,0.8498084759123763
TEST_69677,0.31192612166498274
TEST_69678,0.8586996347163778
TEST_69679,0.17659520135010603
TEST_69680,0.2985399757957965
TEST_69681,0.22072901284599242
TEST_69682,0.25903605093985593
TEST_69683,0.5342522788590716
TEST_69684,0.32374565601163574
TEST_69685,0.8765796573661829
TEST_69686,0.6363884663639291
TEST_69687,0.8890981158470916
TEST_69688,0.5280857583798728
TEST_69689,0.2564057868031576
TEST_69690,0.7697880466763631
TEST_69691,0.7689681015244207
TEST_69692,0.5607048086424551
TEST_69693,0.45846647495753157
TEST_69694,0.6857878024137587
TEST_69695,0.9690341634560937
TEST_69696,0.3790344965414636
TEST_69697,0.27740903993693583
TEST_69698,0.8451386190280569
TEST_69699,0.18107186871995293
TEST_69700,0.960756992017054
TEST_69701,0.6043767417589128
TEST_69702,0.44191102179488606
TEST_69703,0.7513262349140084
TEST_69704,0.7131157915773813
TEST_69705,0.0731155695204681
TEST_69706,0.553715567299899
TEST_69707,0.7312373011202771
TEST_69708,0.11349439861436486
TEST_69709,0.3140439894745023
TEST_69710,0.5652747399158404
TEST_69711,0.22135021706063263
TEST_69712,0.16562558983867565
TEST_69713,0.7864256608968879
TEST_69714,0.9990856806599531
TEST_69715,0.1979670689597744
TEST_69716,0.22490812395216894
TEST_69717,0.0050962061576382035
TEST_69718,0.05312378562625601
TEST_69719,0.8645896943386591
TEST_69720,0.9839741525753051
TEST_69721,0.5687521511763465
TEST_69722,0.5371800992594402
TEST_69723,0.3084459346930618
TEST_69724,0.37581689186938616
TEST_69725,0.4345143060166321
TEST_69726,0.1430579457514961
TEST_69727,0.47565923146102346
TEST_69728,0.05775034141250402
TEST_69729,0.5560171872050806
TEST_69730,0.1559994226520257
TEST_69731,0.06537910666503824
TEST_69732,0.0743246694127705
TEST_69733,0.0916295646574217
TEST_69734,0.6743435442503913
TEST_69735,0.5238744490212841
TEST_69736,0.04999555886173626
TEST_69737,0.5194899352704099
TEST_69738,0.7709438529095007
TEST_69739,0.35395094762787704
TEST_69740,0.561043445435065
TEST_69741,0.517021772680338
TEST_69742,0.186812039925833
TEST_69743,0.6818945895833102
TEST_69744,0.6663428336682692
TEST_69745,0.6835006162079341
TEST_69746,0.4663572673676263
TEST_69747,0.7762721085414193
TEST_69748,0.11624790433788179
TEST_69749,0.26398736496163966
TEST_69750,0.4294514083959719
TEST_69751,0.8611067316553233
TEST_69752,0.2085358677429025
TEST_69753,0.4212341923234926
TEST_69754,0.9230905881177346
TEST_69755,0.06070147778875726
TEST_69756,0.12500582899397117
TEST_69757,0.3887111816758635
TEST_69758,0.5147201527751563
TEST_69759,0.09624168674431258
TEST_69760,0.9911787891236524
TEST_69761,0.16852898397859373
TEST_69762,0.44408606925955124
TEST_69763,0.14020895555530882
TEST_69764,0.29781051883597764
TEST_69765,0.00039082016720885565
TEST_69766,0.03750652292182487
TEST_69767,0.4044289251335117
TEST_69768,0.4675874626666815
TEST_69769,0.527389609957032
TEST_69770,0.07386168074877592
TEST_69771,0.8894745023149433
TEST_69772,0.39719209033275227
TEST_69773,0.20399147301453363
TEST_69774,0.43422563202948916
TEST_69775,0.28540975051905804
TEST_69776,0.692874193655834
TEST_69777,0.6571707728690863
TEST_69778,0.8904149133422896
TEST_69779,0.31192612166498274
TEST_69780,0.7321915907046976
TEST_69781,0.6847235946573107
TEST_69782,0.6068593380483418
TEST_69783,0.14055425405531438
TEST_69784,0.31141094962638927
TEST_69785,0.9814482551878045
TEST_69786,0.9848690419354481
TEST_69787,0.34133478410516616
TEST_69788,0.6259873205502571
TEST_69789,0.20525053571230306
TEST_69790,0.5783949726314854
TEST_69791,0.018066550456882102
TEST_69792,0.012700545149721874
TEST_69793,0.5909889304628777
TEST_69794,0.31677528950670053
TEST_69795,0.7119566544905459
TEST_69796,0.32233726003974816
TEST_69797,0.019885196575882398
TEST_69798,0.8013600985932694
TEST_69799,0.8529045044244841
TEST_69800,0.21222534335550203
TEST_69801,0.03882109984789101
TEST_69802,0.27490978937901783
TEST_69803,0.7357134133478411
TEST_69804,0.08998412293070715
TEST_69805,0.7644808864511975
TEST_69806,0.722899064030111
TEST_69807,0.5280790966724771
TEST_69808,0.9835766707007005
TEST_69809,0.017910000333085367
TEST_69810,0.8704964082294292
TEST_69811,0.504069192934149
TEST_69812,0.8892541108286054
TEST_69813,0.8435514672410538
TEST_69814,0.13978482685112192
TEST_69815,0.8355935026147201
TEST_69816,0.6902594735030588
TEST_69817,0.24268377985277628
TEST_69818,0.41111616907413373
TEST_69819,0.190543706351938
TEST_69820,0.024417378174026002
TEST_69821,0.05369780274684401
TEST_69822,0.5914030666059711
TEST_69823,0.5948538310368947
TEST_69824,0.08905870074500094
TEST_69825,0.8296390464876149
TEST_69826,0.35756270332086115
TEST_69827,0.13842694882698436
TEST_69828,0.2876325402200584
TEST_69829,0.3625451053104911
TEST_69830,0.5630602773490845
TEST_69831,0.8367637425472149
TEST_69832,0.3417122808575838
TEST_69833,0.8974974185883842
TEST_69834,0.4941110506622848
TEST_69835,0.773202171716611
TEST_69836,0.6887616996236136
TEST_69837,0.9693095140284456
TEST_69838,0.685528550967613
TEST_69839,0.8568643343288884
TEST_69840,0.718609479609624
TEST_69841,0.5161357655967225
TEST_69842,0.17253822154618229
TEST_69843,0.44726925511008475
TEST_69844,0.8620038415845981
TEST_69845,0.23039626056158194
TEST_69846,0.34651537188981535
TEST_69847,0.12113870785082217
TEST_69848,0.2985610712025492
TEST_69849,0.9669845781473791
TEST_69850,0.7616496608080652
TEST_69851,0.25150165987542605
TEST_69852,0.49082571863168534
TEST_69853,0.9570908323803391
TEST_69854,0.48060221834856276
TEST_69855,0.32210132456948715
TEST_69856,0.8530777088167698
TEST_69857,0.5814371523421453
TEST_69858,0.6017109485161047
TEST_69859,0.5201494443025747
TEST_69860,0.1956554564934993
TEST_69861,0.6288290938967658
TEST_69862,0.3221290816836355
TEST_69863,0.6167131135710082
TEST_69864,0.5935525775256199
TEST_69865,0.8130896998900818
TEST_69866,0.47283133667158894
TEST_69867,0.7026863335072779
TEST_69868,0.29067083393473747
TEST_69869,0.34650204847502414
TEST_69870,0.9432639035384769
TEST_69871,0.22462389110328979
TEST_69872,0.3998567732909945
TEST_69873,0.5968501226864446
TEST_69874,0.428418843749653
TEST_69875,0.18757702599176168
TEST_69876,0.905067338758924
TEST_69877,0.14334773002320494
TEST_69878,0.1599370468651115
TEST_69879,0.8318512884852387
TEST_69880,0.43139884752462054
TEST_69881,0.47240387711370424
TEST_69882,0.5055863967934981
TEST_69883,0.06364040103478522
TEST_69884,0.9454544949870651
TEST_69885,0.4918582832780041
TEST_69886,0.13800948183019307
TEST_69887,0.3055580845370669
TEST_69888,0.06400623979926055
TEST_69889,0.08768583387922324
TEST_69890,0.7485449720763432
TEST_69891,0.30478754704830846
TEST_69892,0.7022916273440882
TEST_69893,0.3620871129270432
TEST_69894,0.30304884141805544
TEST_69895,0.21860059733309647
TEST_69896,0.3629653480186972
TEST_69897,0.14567488647340313
TEST_69898,0.1537133467307671
TEST_69899,0.0035651237412148737
TEST_69900,0.5211514761233303
TEST_69901,0.009961473125562082
TEST_69902,0.40888116624290805
TEST_69903,0.15523055059011626
TEST_69904,0.7445423962161501
TEST_69905,0.1950403588439717
TEST_69906,0.5504035884397172
TEST_69907,0.12386057046420998
TEST_69908,0.9668180354624891
TEST_69909,0.6835489135865522
TEST_69910,0.4802891181009693
TEST_69911,0.1280380161435376
TEST_69912,0.960926865555642
TEST_69913,0.9445479476389799
TEST_69914,0.9482796140650849
TEST_69915,0.03960051961317686
TEST_69916,0.7290750219281201
TEST_69917,0.08508887827950304
TEST_69918,0.46069925721962535
TEST_69919,0.4601962983112572
TEST_69920,0.7216888538532427
TEST_69921,0.45428125728624247
TEST_69922,0.7754049762954245
TEST_69923,0.44231627566145204
TEST_69924,0.28800670611877827
TEST_69925,0.8891103289773168
TEST_69926,0.5886928619805256
TEST_69927,0.0409051039781496
TEST_69928,0.759119322282301
TEST_69929,0.9190835711192779
TEST_69930,0.2108108408185018
TEST_69931,0.4919137975063008
TEST_69932,0.6315032142738184
TEST_69933,0.08169695893057391
TEST_69934,0.3615130958064552
TEST_69935,0.174231405509232
TEST_69936,0.3073595212452952
TEST_69937,0.746115669446079
TEST_69938,0.46666592647695604
TEST_69939,0.5098593269454961
TEST_69940,0.7601724271930896
TEST_69941,0.8045932472492701
TEST_69942,0.8940821832635704
TEST_69943,0.404136920292671
TEST_69944,0.017179433088700635
TEST_69945,0.6311656877657744
TEST_69946,0.4610079163289551
TEST_69947,0.7689531126827807
TEST_69948,0.188500782750619
TEST_69949,0.5449509809364139
TEST_69950,0.516125773035629
TEST_69951,0.5675191801658765
TEST_69952,0.3314410383381261
TEST_69953,0.8703887106265336
TEST_69954,0.7529616840796296
TEST_69955,0.3897776100014434
TEST_69956,0.05666781396071813
TEST_69957,0.09899963360609323
TEST_69958,0.7753405797906003
TEST_69959,0.962529006184285
TEST_69960,0.7338015033253023
TEST_69961,0.8989008182797251
TEST_69962,0.9129559105998868
TEST_69963,0.8193755759601186
TEST_69964,0.5923134999500372
TEST_69965,0.7138430279680682
TEST_69966,0.18304373410905217
TEST_69967,0.15404920781196219
TEST_69968,0.4893212830448444
TEST_69969,0.7456804378962327
TEST_69970,0.4800015543983923
TEST_69971,0.29349151187449346
TEST_69972,0.5189081461578602
TEST_69973,0.799056258118956
TEST_69974,0.7497052194477445
TEST_69975,0.9813949615286397
TEST_69976,0.2597466330620538
TEST_69977,0.491167686277993
TEST_69978,0.7827028767473103
TEST_69979,0.3742502803468529
TEST_69980,0.6472859093785737
TEST_69981,0.3287308337126805
TEST_69982,0.7925988430834823
TEST_69983,0.9969028612033264
TEST_69984,0.35137952857317334
TEST_69985,0.8156605638025025
TEST_69986,0.41845070891669534
TEST_69987,0.22980669945707086
TEST_69988,0.8898941898808663
TEST_69989,0.6037671955322149
TEST_69990,0.08609368581167354
TEST_69991,0.08821099847891015
TEST_69992,0.7292482263204059
TEST_69993,0.7951586041502436
TEST_69994,0.12416645386212487
TEST_69995,0.319537677506745
TEST_69996,0.8961784005240543
TEST_69997,0.6848945784804645
TEST_69998,0.7166098571063764
TEST_69999,0.9641411393740216
TEST_70000,0.10880677717699047
TEST_70001,0.44968856517925543
TEST_70002,0.9973397581800215
TEST_70003,0.7835822221235302
TEST_70004,0.5368148156372479
TEST_70005,0.5872916828583166
TEST_70006,0.8147645641577936
TEST_70007,0.8256409117656855
TEST_70008,0.7021794886029289
TEST_70009,0.7819556552344367
TEST_70010,0.12437629764508644
TEST_70011,0.08146935059455739
TEST_70012,0.30533158648561626
TEST_70013,0.130817058412071
TEST_70014,0.2657349528684202
TEST_70015,0.20367837276694017
TEST_70016,0.8057962405764598
TEST_70017,0.680208067327656
TEST_70018,0.8806432988775024
TEST_70019,0.48252079007849713
TEST_70020,0.4846991683968601
TEST_70021,0.30284010791965976
TEST_70022,0.5140795185806122
TEST_70023,0.17222290072945695
TEST_70024,0.014716266779175502
TEST_70025,0.3920714579146635
TEST_70026,0.4873072268422397
TEST_70027,0.14428147934315566
TEST_70028,0.7376475290616985
TEST_70029,0.40528273396471515
TEST_70030,0.008425949570875016
TEST_70031,0.26658265513451096
TEST_70032,0.061027901451141925
TEST_70033,0.22237556485727292
TEST_70034,0.27731577603339735
TEST_70035,0.5075910155772925
TEST_70036,0.5793409350816614
TEST_70037,0.8832180487859038
TEST_70038,0.7436441760023094
TEST_70039,0.04056535690097372
TEST_70040,0.7280868686644386
TEST_70041,0.4868386867554154
TEST_70042,0.30937468773246585
TEST_70043,0.9312156505712414
TEST_70044,0.5765707750896555
TEST_70045,0.5857894678406075
TEST_70046,0.6255953900984822
TEST_70047,0.5359110440005773
TEST_70048,0.9717354858050118
TEST_70049,0.9152419865211454
TEST_70050,0.7211831192334595
TEST_70051,0.8883930851477233
TEST_70052,0.9606415224221968
TEST_70053,0.43267900562914274
TEST_70054,0.33073489735419187
TEST_70055,0.7153863235147169
TEST_70056,0.3592014833401801
TEST_70057,0.7281268389088122
TEST_70058,0.555437618661663
TEST_70059,0.31600586230250816
TEST_70060,0.7289451186339058
TEST_70061,0.5519146857339536
TEST_70062,0.6769826906636172
TEST_70063,0.03220380383492289
TEST_70064,0.7732599065140395
TEST_70065,0.1589766507155784
TEST_70066,0.7668135943242254
TEST_70067,0.7241609024392952
TEST_70068,0.9893656944274818
TEST_70069,0.5339103112127639
TEST_70070,0.4894856051606027
TEST_70071,0.7666392796473737
TEST_70072,0.4647062742180821
TEST_70073,0.5876319850777754
TEST_70074,0.22606615075443837
TEST_70075,0.9877968623358167
TEST_70076,0.15449831791888263
TEST_70077,0.8006772735852199
TEST_70078,0.11362652247771104
TEST_70079,0.0516582099992228
TEST_70080,0.1617962183707684
TEST_70081,0.8020717910000332
TEST_70082,0.5265102645808121
TEST_70083,0.7704042546104566
TEST_70084,0.6088600708361553
TEST_70085,0.37562592292404545
TEST_70086,0.4801969644819968
TEST_70087,0.5805289395672111
TEST_70088,0.7274051539409551
TEST_70089,0.46674475668113735
TEST_70090,0.5684468229207146
TEST_70091,0.04557940200073279
TEST_70092,0.42370457548269624
TEST_70093,0.7211953323636848
TEST_70094,0.03563624857050862
TEST_70095,0.719265657788091
TEST_70096,0.00833601652103434
TEST_70097,0.7851976861669646
TEST_70098,0.6478421619461068
TEST_70099,0.02283078152930596
TEST_70100,0.9937713035851089
TEST_70101,0.6643454317341535
TEST_70102,0.5001598809774945
TEST_70103,0.47764941654546056
TEST_70104,0.05885673998245751
TEST_70105,0.3400224277482319
TEST_70106,0.03879167730689376
TEST_70107,0.49239010958508667
TEST_70108,0.9761744034996169
TEST_70109,0.8274939767062297
TEST_70110,0.31504435586840907
TEST_70111,0.32836999122875193
TEST_70112,0.6119011402622492
TEST_70113,0.32563425005828994
TEST_70114,0.44100391930451777
TEST_70115,0.44985177701044776
TEST_70116,0.11040114581367205
TEST_70117,0.08699912287519292
TEST_70118,0.657227397381949
TEST_70119,0.5015543983923079
TEST_70120,0.7828039126428104
TEST_70121,0.37355968334684175
TEST_70122,0.5643210054737029
TEST_70123,0.19169174059311403
TEST_70124,0.6798738716733099
TEST_70125,0.24512529561326568
TEST_70126,0.14189325724183108
TEST_70127,0.5616429991006695
TEST_70128,0.5741503547359188
TEST_70129,0.05477588906036617
TEST_70130,0.8407491089966359
TEST_70131,0.7736729323725671
TEST_70132,0.0861058989418988
TEST_70133,0.6416767517514739
TEST_70134,0.394242064241065
TEST_70135,0.9217204969633718
TEST_70136,0.8990429347041646
TEST_70137,0.22483373488625136
TEST_70138,0.05536100902661352
TEST_70139,0.0041752251101957434
TEST_70140,0.841151587151787
TEST_70141,0.5451064207756449
TEST_70142,0.19720763431667537
TEST_70143,0.5870252145624923
TEST_70144,0.9864123374820966
TEST_70145,0.9208145047575694
TEST_70146,0.06085303163200728
TEST_70147,0.4209083238033908
TEST_70148,0.9472914608014035
TEST_70149,0.6651570497518514
TEST_70150,0.19148855851754804
TEST_70151,0.5307870807287908
TEST_70152,0.6959363584886806
TEST_70153,0.8158881721385192
TEST_70154,0.16697347530171983
TEST_70155,0.7013945174148134
TEST_70156,0.4371723272674787
TEST_70157,0.870263248470583
TEST_70158,0.7976817258263293
TEST_70159,0.9169418321915908
TEST_70160,0.39568321360764763
TEST_70161,0.8027457337315554
TEST_70162,0.9650271464576371
TEST_70163,0.9611178345009825
TEST_70164,0.17895122519901852
TEST_70165,0.42043145658232206
TEST_70166,0.9756259229240454
TEST_70167,0.6830559472392774
TEST_70168,0.023385923812273085
TEST_70169,0.01467796196165077
TEST_70170,0.7745334029111661
TEST_70171,0.8872383891991518
TEST_70172,0.019352259984233962
TEST_70173,0.7750474646651937
TEST_70174,0.5900851588262072
TEST_70175,0.529922724194211
TEST_70176,0.6298649893967824
TEST_70177,0.32549935048352896
TEST_70178,0.506907080284677
TEST_70179,0.9969877979726204
TEST_70180,0.38074544505756824
TEST_70181,0.5647540164544173
TEST_70182,0.10039748187460446
TEST_70183,0.2564879478610368
TEST_70184,0.9936991350883231
TEST_70185,0.6873727336316298
TEST_70186,0.8058478688087757
TEST_70187,0.23979259884308346
TEST_70188,0.6327855929474724
TEST_70189,0.2678217327100936
TEST_70190,0.09052927265258084
TEST_70191,0.4222578746932839
TEST_70192,0.8956665593391586
TEST_70193,0.2088750596777954
TEST_70194,0.8153296990018541
TEST_70195,0.7191507433355169
TEST_70196,0.5660308437052417
TEST_70197,0.44763564901684305
TEST_70198,0.07548269621503992
TEST_70199,0.953192623269344
TEST_70200,0.9324980292448954
TEST_70201,0.509557329543562
TEST_70202,0.5735619039159736
TEST_70203,0.3849956143759645
TEST_70204,0.6681115169818024
TEST_70205,0.9061865056013856
TEST_70206,0.025623147212630596
TEST_70207,0.5680560027535058
TEST_70208,0.7898730944741137
TEST_70209,0.5933460645963561
TEST_70210,0.3612183152541997
TEST_70211,0.16805711303807164
TEST_70212,0.3972598176912743
TEST_70213,0.8177118145380661
TEST_70214,0.3083360165210344
TEST_70215,0.00875514894467452
TEST_70216,0.8724682736185284
TEST_70217,0.547720030643854
TEST_70218,0.2422219014733476
TEST_70219,0.6995581067427582
TEST_70220,0.7067072290628089
TEST_70221,0.7687077397937092
TEST_70222,0.8356900973719565
TEST_70223,0.9261671866499384
TEST_70224,0.7951586041502436
TEST_70225,0.6400668391308693
TEST_70226,0.23762865422407764
TEST_70227,0.5887861258840641
TEST_70228,0.08305594723927742
TEST_70229,0.5774717710149111
TEST_70230,0.2739005407085836
TEST_70231,0.5577558928353337
TEST_70232,0.4984034107941866
TEST_70233,0.05526441426937724
TEST_70234,0.7217682391997069
TEST_70235,0.673574117046199
TEST_70236,0.9879300964837288
TEST_70237,0.3798783128115736
TEST_70238,0.5587862369125207
TEST_70239,0.08113293437107931
TEST_70240,0.1784954533847025
TEST_70241,0.7235297056635616
TEST_70242,0.3731727491756137
TEST_70243,0.5864084514861159
TEST_70244,0.3774823187182875
TEST_70245,0.9195154718154263
TEST_70246,0.2423273785071114
TEST_70247,0.9703720563580446
TEST_70248,0.32089999666914626
TEST_70249,0.8112549546448755
TEST_70250,0.12756059378018586
TEST_70251,0.44308015144281476
TEST_70252,0.6561548624912565
TEST_70253,0.2770715134288918
TEST_70254,0.6410294558495342
TEST_70255,0.9200872683668825
TEST_70256,0.29313011424828184
TEST_70257,0.8347474657754783
TEST_70258,0.19752017942198585
TEST_70259,0.7305528106853787
TEST_70260,0.6414369302852321
TEST_70261,0.45573073378706963
TEST_70262,0.9971410172427193
TEST_70263,0.30064396504824187
TEST_70264,0.7278570397592903
TEST_70265,0.028363329521356322
TEST_70266,0.2687621437374399
TEST_70267,0.16018963660386157
TEST_70268,0.15785637358855076
TEST_70269,0.2163844693394917
TEST_70270,0.834075743613088
TEST_70271,0.8900418577281357
TEST_70272,0.7105843427670513
TEST_70273,0.14722428858516437
TEST_70274,0.3281845737062409
TEST_70275,0.2968034907346753
TEST_70276,0.6960906880433455
TEST_70277,0.7217016221257508
TEST_70278,0.4699623613532148
TEST_70279,0.9419210143559795
TEST_70280,0.5150687821288595
TEST_70281,0.792958575282845
TEST_70282,0.6097238722284521
TEST_70283,0.51023238255965
TEST_70284,0.1773857239610512
TEST_70285,0.083839808142827
TEST_70286,0.2253411349328833
TEST_70287,0.8496541463577114
TEST_70288,0.7947872139629387
TEST_70289,0.9315032142738183
TEST_70290,0.563372822454395
TEST_70291,0.6906847124918116
TEST_70292,0.35003164311012913
TEST_70293,0.310739782606282
TEST_70294,0.4082416423329299
TEST_70295,0.8542795918593935
TEST_70296,0.053663939067583016
TEST_70297,0.4759084903460757
TEST_70298,0.8737328877391275
TEST_70299,0.681525419965137
TEST_70300,0.993514827850378
TEST_70301,0.2827539498373433
TEST_70302,0.8546937280024871
TEST_70303,0.4430057623768972
TEST_70304,0.24340990595889728
TEST_70305,0.2191168796562559
TEST_70306,0.5343577558928354
TEST_70307,0.6550645630475092
TEST_70308,0.5899341601252401
TEST_70309,0.6163134111272719
TEST_70310,0.40695260195188027
TEST_70311,0.9307287907890793
TEST_70312,0.22454506089910842
TEST_70313,0.8341579046709671
TEST_70314,0.7842572751396183
TEST_70315,0.9937490978937902
TEST_70316,0.032918827095384545
TEST_70317,0.947449121209766
TEST_70318,0.5042290739116435
TEST_70319,0.8486826473625191
TEST_70320,0.4112927043201172
TEST_70321,0.2002159503480742
TEST_70322,0.8306593980037084
TEST_70323,0.734379961584154
TEST_70324,0.7263348396193945
TEST_70325,0.32529561326568
TEST_70326,0.5480975273962716
TEST_70327,0.26802713535479145
TEST_70328,0.03688476356490168
TEST_70329,0.7581456027179766
TEST_70330,0.06089022616496608
TEST_70331,0.724551722606504
TEST_70332,0.01570941632340369
TEST_70333,0.7886156972031931
TEST_70334,0.5686788723949948
TEST_70335,0.6928519879645154
TEST_70336,0.7319528795230217
TEST_70337,0.9027301897476323
TEST_70338,0.44708217216072477
TEST_70339,0.6656189281312801
TEST_70340,0.16672366127438462
TEST_70341,0.47799193933405126
TEST_70342,0.9640700811618017
TEST_70343,0.4113271231416612
TEST_70344,0.0694849389898631
TEST_70345,0.36980359066028623
TEST_70346,0.3186283544472448
TEST_70347,0.17202193922302284
TEST_70348,0.5298100303107687
TEST_70349,0.5158504224632774
TEST_70350,0.5561104511086191
TEST_70351,0.2978615919260107
TEST_70352,0.8381837965070448
TEST_70353,0.37502081783561125
TEST_70354,0.34931661984966744
TEST_70355,0.6102196142871419
TEST_70356,0.9303718343011314
TEST_70357,0.6033241919904071
TEST_70358,0.1782706207601008
TEST_70359,0.5581472681448255
TEST_70360,0.8824158681870165
TEST_70361,0.19120432566866888
TEST_70362,0.6831264503092143
TEST_70363,0.16770959396893423
TEST_70364,0.2602296068482352
TEST_70365,0.3562880966391686
TEST_70366,0.4697380838708961
TEST_70367,0.7066383914197208
TEST_70368,0.7597421919237901
TEST_70369,0.8592891958208888
TEST_70370,0.6426393684701389
TEST_70371,0.47005784582588517
TEST_70372,0.2033286331286709
TEST_70373,0.6888982646252234
TEST_70374,0.6556119333385146
TEST_70375,0.5310735341468018
TEST_70376,0.044221523976595206
TEST_70377,0.26831858505334916
TEST_70378,0.9570558584165122
TEST_70379,0.4847058301042557
TEST_70380,0.6208744601241298
TEST_70381,0.2800148778131835
TEST_70382,0.6667869474946428
TEST_70383,0.6626367037871808
TEST_70384,0.8304373410905215
TEST_70385,0.17236501715389654
TEST_70386,0.0057801414502537
TEST_70387,0.2558628576504158
TEST_70388,0.5026335949903961
TEST_70389,0.9181909023282668
TEST_70390,0.19440416578769137
TEST_70391,0.5028967324325224
TEST_70392,0.9623580223611312
TEST_70393,0.41116391131046887
TEST_70394,0.1315687210632085
TEST_70395,0.2425616485505235
TEST_70396,0.2648495009270876
TEST_70397,0.979805034030222
TEST_70398,0.9108019585419742
TEST_70399,0.6569914619116879
TEST_70400,0.41237523177190316
TEST_70401,0.9875459380239155
TEST_70402,0.9991450808842306
TEST_70403,0.5960318429613509
TEST_70404,0.49286364595245763
TEST_70405,0.2072590404920781
TEST_70406,0.16103456315853754
TEST_70407,0.5704742025381104
TEST_70408,0.73947949859549
TEST_70409,0.6362929818912587
