ID,probability
TEST_71380,0.3465442392885296
TEST_71381,0.8123669046376586
TEST_71382,0.337098493343844
TEST_71383,0.4616280102590294
TEST_71384,0.027724915895944127
TEST_71385,0.9894428592048142
TEST_71386,0.8169273984922336
TEST_71387,0.9701733154207424
TEST_71388,0.7616113559905404
TEST_71389,0.4457859149299966
TEST_71390,0.01891813871895367
TEST_71391,0.3730817058412071
TEST_71392,0.8453756647828838
TEST_71393,0.261026791166576
TEST_71394,0.4815626144980959
TEST_71395,0.3636215261971643
TEST_71396,0.9741919904071413
TEST_71397,0.5223555797350862
TEST_71398,0.4967202193922302
TEST_71399,0.3888266512707207
TEST_71400,0.9371617795641023
TEST_71401,0.17208800115469597
TEST_71402,0.27689775389432314
TEST_71403,0.5472970122242331
TEST_71404,0.08742547214851167
TEST_71405,0.42628043567566365
TEST_71406,0.9425305605826774
TEST_71407,0.030817058412071018
TEST_71408,0.3626622403321972
TEST_71409,0.7048730389598854
TEST_71410,0.4685084437141239
TEST_71411,0.02612277526730101
TEST_71412,0.4970100036639391
TEST_71413,0.808255520890004
TEST_71414,0.5331103511830082
TEST_71415,0.2269926832247105
TEST_71416,0.520989929718987
TEST_71417,0.10891780563358389
TEST_71418,0.5290744667858371
TEST_71419,0.04405387100713913
TEST_71420,0.08388394195432289
TEST_71421,0.8019008071768794
TEST_71422,0.7553215939245228
TEST_71423,0.20050906547348085
TEST_71424,0.24337104599908957
TEST_71425,0.5004768672210688
TEST_71426,0.5596306083249136
TEST_71427,0.13762643365494576
TEST_71428,0.3728346675252867
TEST_71429,0.9182974896465965
TEST_71430,0.5606570664061199
TEST_71431,0.13475579290972278
TEST_71432,0.8176557451674864
TEST_71433,0.26436042057579356
TEST_71434,0.15330587229506923
TEST_71435,0.2688737273363163
TEST_71436,0.7233059833235258
TEST_71437,0.01639446190058512
TEST_71438,0.6597044422485483
TEST_71439,0.33357278470471985
TEST_71440,0.5516321183119234
TEST_71441,0.5104294580701033
TEST_71442,0.04816636503935959
TEST_71443,0.7678700300887118
TEST_71444,0.09579091121054326
TEST_71445,0.1614165010492189
TEST_71446,0.035466930174203645
TEST_71447,0.7526652381005252
TEST_71448,0.029145524998057
TEST_71449,0.2563813605427071
TEST_71450,0.4811085081106288
TEST_71451,0.3762343588661774
TEST_71452,0.3377874249170062
TEST_71453,0.16635005051794777
TEST_71454,0.22687998934126813
TEST_71455,0.24352315498462257
TEST_71456,0.7290883453429113
TEST_71457,0.6839541674531182
TEST_71458,0.8989763176302086
TEST_71459,0.9177789867543051
TEST_71460,0.5695948571618905
TEST_71461,0.06357878024137587
TEST_71462,0.2063241808875615
TEST_71463,0.9567771769904627
TEST_71464,0.33920581344998724
TEST_71465,0.5796223922191257
TEST_71466,0.011503658387644753
TEST_71467,0.6690341634560938
TEST_71468,0.1454156350272575
TEST_71469,0.6266473847247049
TEST_71470,0.717377063741437
TEST_71471,0.18913308981091853
TEST_71472,0.529011735707862
TEST_71473,0.9752739627166442
TEST_71474,0.8872228452152287
TEST_71475,0.07334539842561649
TEST_71476,0.12726692351249624
TEST_71477,0.28184129592414536
TEST_71478,0.878891824974741
TEST_71479,0.4424550612321938
TEST_71480,0.385967113371157
TEST_71481,0.3227780430124241
TEST_71482,0.9983745433954723
TEST_71483,0.20026868886495608
TEST_71484,0.7202099548114183
TEST_71485,0.20057013112460725
TEST_71486,0.8195582177712147
TEST_71487,0.8748920248259628
TEST_71488,0.5278248415068783
TEST_71489,0.10906047720030643
TEST_71490,0.6652486482285409
TEST_71491,0.8951819201261284
TEST_71492,0.7913425560971277
TEST_71493,0.9476112227563924
TEST_71494,0.9579440860692595
TEST_71495,0.4272458281057435
TEST_71496,0.6515677218070992
TEST_71497,0.8439039825907381
TEST_71498,0.8260167430912543
TEST_71499,0.26850122686444533
TEST_71500,0.7084903460756993
TEST_71501,0.9838114958863957
TEST_71502,0.34805367115591723
TEST_71503,0.23659164843949504
TEST_71504,0.31097349750741116
TEST_71505,0.8677478987864589
TEST_71506,0.7773141106065484
TEST_71507,0.572493255021262
TEST_71508,0.07086280213618751
TEST_71509,0.5383236923623524
TEST_71510,0.9027629431423274
TEST_71511,0.3348346231139041
TEST_71512,0.5550134899574761
TEST_71513,0.2591787225065785
TEST_71514,0.7466991239854774
TEST_71515,0.09571208100636193
TEST_71516,0.4637675286175847
TEST_71517,0.9944963194066639
TEST_71518,0.25318540641966536
TEST_71519,0.025481030788191014
TEST_71520,0.9573611866721441
TEST_71521,0.7008010703143216
TEST_71522,0.48472526008415956
TEST_71523,0.4309647262593403
TEST_71524,0.5116274551167463
TEST_71525,0.2552583077042646
TEST_71526,0.8316808598043679
TEST_71527,0.7890581456027179
TEST_71528,0.3738583498950781
TEST_71529,0.5589677684390509
TEST_71530,0.20997868253633406
TEST_71531,0.8787741348107521
TEST_71532,0.15600552921713834
TEST_71533,0.5956177068182575
TEST_71534,0.9161646329954367
TEST_71535,0.4701599920059511
TEST_71536,0.6606204270154441
TEST_71537,0.8889154740359955
TEST_71538,0.15249147856595646
TEST_71539,0.12017442570530827
TEST_71540,0.25025425516559896
TEST_71541,0.02216516593202838
TEST_71542,0.41567000122131303
TEST_71543,0.5174930884785771
TEST_71544,0.4861997179877202
TEST_71545,0.5318890381604806
TEST_71546,0.36465075998978536
TEST_71547,0.49539953590105146
TEST_71548,0.9688476356490168
TEST_71549,0.3035518003264237
TEST_71550,0.552211131713058
TEST_71551,0.24048430612766053
TEST_71552,0.22609057701488888
TEST_71553,0.42088056668924245
TEST_71554,0.6948743713013645
TEST_71555,0.42925988430834827
TEST_71556,0.3861297700600664
TEST_71557,0.6340668613365605
TEST_71558,0.6381693628076877
TEST_71559,0.6090071835411416
TEST_71560,0.5859160402811241
TEST_71561,0.4492944141583488
TEST_71562,0.24066639279647373
TEST_71563,0.8444974296912299
TEST_71564,0.02230561692961906
TEST_71565,0.7021478454927998
TEST_71566,0.6585858305483696
TEST_71567,0.7366021961428715
TEST_71568,0.5740926199384903
TEST_71569,0.0017575804678739162
TEST_71570,0.2734619783050396
TEST_71571,0.7268283611089523
TEST_71572,0.06885929363695915
TEST_71573,0.01837354413936292
TEST_71574,0.8416512152064575
TEST_71575,0.2915013267900563
TEST_71576,0.7822226786725438
TEST_71577,0.8086935281512652
TEST_71578,0.4534701944108275
TEST_71579,0.16149977239166396
TEST_71580,0.8981391630674942
TEST_71581,0.7980203626189393
TEST_71582,0.13216272330598333
TEST_71583,0.3576543017975507
TEST_71584,0.4707950747776656
TEST_71585,0.5151603806055491
TEST_71586,0.1611178345009826
TEST_71587,0.5816059155961673
TEST_71588,0.6510181309469617
TEST_71589,0.23565456826584655
TEST_71590,0.4304173559683347
TEST_71591,0.45141616796384915
TEST_71592,0.20439395116968478
TEST_71593,0.8368942009837121
TEST_71594,0.7961334339991339
TEST_71595,0.2735341468018253
TEST_71596,0.3920342633817047
TEST_71597,0.23637847380283566
TEST_71598,0.9817719031387745
TEST_71599,0.5007744234847391
TEST_71600,0.7878062997546271
TEST_71601,0.5195937468773246
TEST_71602,0.10526663483850912
TEST_71603,0.08128060221834857
TEST_71604,0.9208139496152864
TEST_71605,0.8538465808786793
TEST_71606,0.39443747432466947
TEST_71607,0.3318712736074256
TEST_71608,0.3632884408273841
TEST_71609,0.2853631185672888
TEST_71610,0.9128082427526175
TEST_71611,0.5335583510053628
TEST_71612,0.4286403455205569
TEST_71613,0.07808020695704308
TEST_71614,0.4758507555486471
TEST_71615,0.007503303096583655
TEST_71616,0.029515804900796073
TEST_71617,0.4539276316519924
TEST_71618,0.2735202682447511
TEST_71619,0.4823192734297801
TEST_71620,0.2418305261638558
TEST_71621,0.3112566200717244
TEST_71622,0.4146479842783706
TEST_71623,0.05693650282567422
TEST_71624,0.023402022938479133
TEST_71625,0.0500388599598077
TEST_71626,0.46797439683790953
TEST_71627,0.007471659986454528
TEST_71628,0.021640556474624446
TEST_71629,0.9805716855229996
TEST_71630,0.2668563402800138
TEST_71631,0.10184140695260195
TEST_71632,0.0566716999566989
TEST_71633,0.7553732221568388
TEST_71634,0.13105077331320017
TEST_71635,0.40576681803546244
TEST_71636,0.4263353947616774
TEST_71637,0.7165615597277581
TEST_71638,0.4025864078963438
TEST_71639,0.9370118911477011
TEST_71640,0.3194047209299744
TEST_71641,0.9126694571818758
TEST_71642,0.2636664927220847
TEST_71643,0.07312722750841041
TEST_71644,0.5306899308292715
TEST_71645,0.41437485427515075
TEST_71646,0.9523493621415169
TEST_71647,0.5232554653757757
TEST_71648,0.621309691673976
TEST_71649,0.1263831369980126
TEST_71650,0.5662340257808076
TEST_71651,0.42382726192723197
TEST_71652,0.9101441149366583
TEST_71653,0.8195893057390609
TEST_71654,0.3947044977627766
TEST_71655,0.28468584498206895
TEST_71656,0.4775733620526941
TEST_71657,0.06941832191590705
TEST_71658,0.39935936580545595
TEST_71659,0.44654146357711477
TEST_71660,0.3648744823298211
TEST_71661,0.9327672732521345
TEST_71662,0.17030321871495666
TEST_71663,0.5121026569109663
TEST_71664,0.5811057323992139
TEST_71665,0.8938684534846282
TEST_71666,0.33715567299898963
TEST_71667,0.9609196487059634
TEST_71668,0.9532986554453906
TEST_71669,0.7441521311912243
TEST_71670,0.3342039814804534
TEST_71671,0.6891425272297289
TEST_71672,0.5488303152097882
TEST_71673,0.27807909667247716
TEST_71674,0.8488564068970876
TEST_71675,0.6592730966946828
TEST_71676,0.9435559083793176
TEST_71677,0.3867831725271187
TEST_71678,0.9046293314976629
TEST_71679,0.6358638569065251
TEST_71680,0.6671278048563847
TEST_71681,0.4751079751740371
TEST_71682,0.16752251101957433
TEST_71683,0.8171383525597611
TEST_71684,0.714251612688332
TEST_71685,0.46740870685156605
TEST_71686,0.7329932161613022
TEST_71687,0.6496757969067473
TEST_71688,0.5375992316830804
TEST_71689,0.5212347474657755
TEST_71690,0.746571996402678
TEST_71691,0.7587584797983723
TEST_71692,0.8689375686988576
TEST_71693,0.8984300576237689
TEST_71694,0.7740615319706441
TEST_71695,0.6763287330542818
TEST_71696,0.7548108630241932
TEST_71697,0.6783094807199085
TEST_71698,0.8740426571330232
TEST_71699,0.7714334884030778
TEST_71700,0.008711292704320117
TEST_71701,0.06256731100180976
TEST_71702,0.3541685634028001
TEST_71703,0.14236845903605094
TEST_71704,0.7527968068215884
TEST_71705,0.7494165454606015
TEST_71706,0.21759801037005783
TEST_71707,0.5981058545305161
TEST_71708,0.7455200017764553
TEST_71709,0.47711259395783134
TEST_71710,0.12105987764664083
TEST_71711,0.6239255221113171
TEST_71712,0.44587806854896905
TEST_71713,0.9568132612388556
TEST_71714,0.8891980414580256
TEST_71715,0.8239332941032786
TEST_71716,0.7518991417500305
TEST_71717,0.17685556308081762
TEST_71718,0.26474568932017273
TEST_71719,0.547904893024082
TEST_71720,0.462343588661774
TEST_71721,0.6353570120021761
TEST_71722,0.7902961128937347
TEST_71723,0.9288918249747411
TEST_71724,0.484059644486882
TEST_71725,0.965737728579835
TEST_71726,0.07960795851976862
TEST_71727,0.7137486537799638
TEST_71728,0.3807854153019419
TEST_71729,0.9660347297012224
TEST_71730,0.8230622758613033
TEST_71731,0.9501870829493599
TEST_71732,0.5618012146513152
TEST_71733,0.8218898153596768
TEST_71734,0.7405831214540286
TEST_71735,0.6805589172504913
TEST_71736,0.38115514006239803
TEST_71737,0.8079274318007705
TEST_71738,0.25088933793731333
TEST_71739,0.52796362707762
TEST_71740,0.9910289007072512
TEST_71741,0.02955466486060377
TEST_71742,0.32476822809686123
TEST_71743,0.7202260539376242
TEST_71744,0.8725920703476301
TEST_71745,0.571377974174781
TEST_71746,0.5854080850922091
TEST_71747,0.4836099792376786
TEST_71748,0.8560715911488115
TEST_71749,0.46761466463854684
TEST_71750,0.7189370135565746
TEST_71751,0.2481102956687799
TEST_71752,0.6782339813694249
TEST_71753,0.7997429691229863
TEST_71754,0.2910810840818502
TEST_71755,0.33940066839130867
TEST_71756,0.17228896266113003
TEST_71757,0.6620643520934415
TEST_71758,0.5655095651015356
TEST_71759,0.8056163744767785
TEST_71760,0.8647390276127771
TEST_71761,0.2027945862524565
TEST_71762,0.23143437663073047
TEST_71763,0.5915512895955233
TEST_71764,0.7557829171616686
TEST_71765,0.9689747632318164
TEST_71766,0.6372528228985089
TEST_71767,0.7781162912054359
TEST_71768,0.8348779242119755
TEST_71769,0.9615963671489003
TEST_71770,0.926712891514095
TEST_71771,0.5019563214051761
TEST_71772,0.19633661607469993
TEST_71773,0.46853120454772557
TEST_71774,0.008828427726026182
TEST_71775,0.8149005740171205
TEST_71776,0.1886323514716822
TEST_71777,0.8543328855185583
TEST_71778,0.28101357878024136
TEST_71779,0.5012968123730113
TEST_71780,0.7595279070025648
TEST_71781,0.06898975207345642
TEST_71782,0.6300803846025735
TEST_71783,0.17945029811140595
TEST_71784,0.5822054692617717
TEST_71785,0.7342256320294891
TEST_71786,0.6303984811307137
TEST_71787,0.20308270509731646
TEST_71788,0.266718109851555
TEST_71789,0.9303207612110984
TEST_71790,0.104289029278204
TEST_71791,0.4864656311412615
TEST_71792,0.7852132301508876
TEST_71793,0.9788168807665405
TEST_71794,0.3346253344732255
TEST_71795,0.8387228396638058
TEST_71796,0.5993993360498295
TEST_71797,0.3845020928864068
TEST_71798,0.22985055569742524
TEST_71799,0.381070758435387
TEST_71800,0.6733942509465176
TEST_71801,0.23584831292260205
TEST_71802,0.4600242042035374
TEST_71803,0.7896510375609269
TEST_71804,0.34461289928608707
TEST_71805,0.025300609546226697
TEST_71806,0.4398364550834379
TEST_71807,0.6779375353903205
TEST_71808,0.6105177256930951
TEST_71809,0.26502270531937333
TEST_71810,0.06368675541541297
TEST_71811,0.009417988830537266
TEST_71812,0.4728524320783417
TEST_71813,0.23432389221357436
TEST_71814,0.5409384125151275
TEST_71815,0.3376625179033387
TEST_71816,0.4257474990840152
TEST_71817,0.327692717643532
TEST_71818,0.7038088312034374
TEST_71819,0.4971598920803402
TEST_71820,0.5015133178633684
TEST_71821,0.12892069237345533
TEST_71822,0.987099048486127
TEST_71823,0.0853175969000855
TEST_71824,0.47262204803091035
TEST_71825,0.7604122486593314
TEST_71826,0.6171966424994726
TEST_71827,0.7734009126539132
TEST_71828,0.6004913009204259
TEST_71829,0.6143260017542496
TEST_71830,0.07309169840230051
TEST_71831,0.8572257319551001
TEST_71832,0.6050362507910778
TEST_71833,0.533334073523044
TEST_71834,0.043874004907457784
TEST_71835,0.3322443292215795
TEST_71836,0.45560360620427015
TEST_71837,0.5528001376752862
TEST_71838,0.18567233281890147
TEST_71839,0.31130824830404036
TEST_71840,0.4577064851721496
TEST_71841,0.010213507722029155
TEST_71842,0.321631674198097
TEST_71843,0.8417855596389354
TEST_71844,0.9331419942931374
TEST_71845,0.26295591059988677
TEST_71846,0.799933382926044
TEST_71847,0.2903782739516138
TEST_71848,0.38399191712836
TEST_71849,0.2910705363784738
TEST_71850,0.10406974807643199
TEST_71851,0.3461201105843428
TEST_71852,0.1566983467862813
TEST_71853,0.9811412615053238
TEST_71854,0.29629053926521365
TEST_71855,0.38266956821033227
TEST_71856,0.7364278814660197
TEST_71857,0.6841801103622859
TEST_71858,0.9643359943153431
TEST_71859,0.08927853708905592
TEST_71860,0.42314055092320163
TEST_71861,0.581559838786681
TEST_71862,0.9863329521356323
TEST_71863,0.6964476445312935
TEST_71864,0.2986554453906536
TEST_71865,0.5967762887628099
TEST_71866,0.38218603928186795
TEST_71867,0.9184523743435442
TEST_71868,0.9216966258452042
TEST_71869,0.5894406386356823
TEST_71870,0.8481413836366261
TEST_71871,0.4994864933882554
TEST_71872,0.4518608369325058
TEST_71873,0.7001043667491978
TEST_71874,0.5080484528184575
TEST_71875,0.38382926043945065
TEST_71876,0.099442637147901
TEST_71877,0.5001704286808709
TEST_71878,0.3914419265657788
TEST_71879,0.06108619139085347
TEST_71880,0.31954711492555543
TEST_71881,0.4267062298066995
TEST_71882,0.5608669101890815
TEST_71883,0.04439528351116391
TEST_71884,0.6489130314099504
TEST_71885,0.9437502081783561
TEST_71886,0.9648694860492744
TEST_71887,0.26710282345365116
TEST_71888,0.915905936691574
TEST_71889,0.1300848257408374
TEST_71890,0.07639812583965269
TEST_71891,0.9604133589438973
TEST_71892,0.090374943097916
TEST_71893,0.7801009248670434
TEST_71894,0.2981036339613843
TEST_71895,0.758225543206724
TEST_71896,0.31473680704364526
TEST_71897,0.2477300232049474
TEST_71898,0.044489102556985356
TEST_71899,0.6042029822243441
TEST_71900,0.5877191424162013
TEST_71901,0.6917511408173915
TEST_71902,0.6911382637369958
TEST_71903,0.3911471460135233
TEST_71904,0.6972398325690874
TEST_71905,0.9347208189458958
TEST_71906,0.4057723694582922
TEST_71907,0.42963071935337027
TEST_71908,0.16363818046565334
TEST_71909,0.22394994837176768
TEST_71910,0.7040125684212863
TEST_71911,0.31968367992716534
TEST_71912,0.5895122519901851
TEST_71913,0.7045027590571462
TEST_71914,0.6118855962783261
TEST_71915,0.7164261050107142
TEST_71916,0.19879201039226352
TEST_71917,0.6049046820700146
TEST_71918,0.07610945185250981
TEST_71919,0.04132923268233648
TEST_71920,0.5854769227352971
TEST_71921,0.25758157815848204
TEST_71922,0.49161873938290385
TEST_71923,0.04654645985766152
TEST_71924,0.6736968034907347
TEST_71925,0.9016798605482584
TEST_71926,0.9496646940610879
TEST_71927,0.2946106787169552
TEST_71928,0.5037111261616352
TEST_71929,0.6467829504702056
TEST_71930,0.82909556219259
TEST_71931,0.86241020573573
TEST_71932,0.7735213785293171
TEST_71933,0.8634788546304418
TEST_71934,0.5142588295380106
TEST_71935,0.5361286597755004
TEST_71936,0.4309508477022661
TEST_71937,0.19787269477166997
TEST_71938,0.37723916639834787
TEST_71939,0.34066084137364405
TEST_71940,0.473083926410339
TEST_71941,0.520162212575083
TEST_71942,0.012255876181065207
TEST_71943,0.19453628965103756
TEST_71944,0.29727591681748033
TEST_71945,0.06450503514050651
TEST_71946,0.18110018097638425
TEST_71947,0.5189370135565745
TEST_71948,0.22693883442326268
TEST_71949,0.05677273585219892
TEST_71950,0.5384169562658909
TEST_71951,0.1038077209188715
TEST_71952,0.745050351405065
TEST_71953,0.08069270654068639
TEST_71954,0.7430290783527818
TEST_71955,0.44178611478121843
TEST_71956,0.5576221035451386
TEST_71957,0.9713918527318551
TEST_71958,0.21209321949215584
TEST_71959,0.7864123374820966
TEST_71960,0.48120510286786505
TEST_71961,0.2986426771181454
TEST_71962,0.7949976128881833
TEST_71963,0.7000333085369781
TEST_71964,0.6583454539398448
TEST_71965,0.662462389110329
TEST_71966,0.5894039992450064
TEST_71967,0.9683119233459535
TEST_71968,0.5066278437163445
TEST_71969,0.9195160269577093
TEST_71970,0.48417344865489026
TEST_71971,0.04713768638902151
TEST_71972,0.47516293426005085
TEST_71973,0.33944174892024825
TEST_71974,0.7693072934593137
TEST_71975,0.3700012213130225
TEST_71976,0.24694005573628522
TEST_71977,0.5175724738250413
TEST_71978,0.060185195465597835
TEST_71979,0.16520201627677172
TEST_71980,0.922609279758402
TEST_71981,0.6457648195232438
TEST_71982,0.6922701988519657
TEST_71983,0.23250191524087624
TEST_71984,0.037206190946739645
TEST_71985,0.2162479043378818
TEST_71986,0.1158343233370713
TEST_71987,0.8795613265679993
TEST_71988,0.3196614742358467
TEST_71989,0.29875759157071957
TEST_71990,0.920161102290517
TEST_71991,0.9958009037716367
TEST_71992,0.0841234858494232
TEST_71993,0.6024365194799427
TEST_71994,0.4288435275961229
TEST_71995,0.5589944152686334
TEST_71996,0.4380389043711903
TEST_71997,0.6562364684068527
TEST_71998,0.3755032364795097
TEST_71999,0.3884907901895256
TEST_72000,0.6761849512029934
TEST_72001,0.982303729445857
TEST_72002,0.01957598232426971
TEST_72003,0.6547692273529706
TEST_72004,0.5597588461922791
TEST_72005,0.3843932849989452
TEST_72006,0.8747460224055426
TEST_72007,0.6287297234281146
TEST_72008,0.7076815037694161
TEST_72009,0.1134585919371135
TEST_72010,0.29617951080862026
TEST_72011,0.5422468828760811
TEST_72012,0.8525156272552655
TEST_72013,0.05349906180954179
TEST_72014,0.8362069348373988
TEST_72015,0.42262371345775923
TEST_72016,0.5095612155395428
TEST_72017,0.33631962872084115
TEST_72018,0.13851577159225908
TEST_72019,0.21429269321727157
TEST_72020,0.9160347297012225
TEST_72021,0.19144581256175958
TEST_72022,0.22298788679538567
TEST_72023,0.6934093508166144
TEST_72024,0.339260772536001
TEST_72025,0.09835677884241731
TEST_72026,0.45975662562314723
TEST_72027,0.6590604772003064
TEST_72028,0.3816597643976151
TEST_72029,0.6972237334428815
TEST_72030,0.08669601518869285
TEST_72031,0.4821316353381372
TEST_72032,0.22431079085569633
TEST_72033,0.5142827006561782
TEST_72034,0.5865128182353136
TEST_72035,0.33104744245950235
TEST_72036,0.9788868286941943
TEST_72037,0.8959113770859471
TEST_72038,0.0019541008360442784
TEST_72039,0.9807049196709117
TEST_72040,0.6528592603284222
TEST_72041,0.05309464065640024
TEST_72042,0.8604400057734797
TEST_72043,0.914100613987365
TEST_72044,0.5090782417533614
TEST_72045,0.33653446878434945
TEST_72046,0.7035767817291572
TEST_72047,0.4139218581722496
TEST_72048,0.6479426426993238
TEST_72049,0.022545993538143825
TEST_72050,0.45924478443825156
TEST_72051,0.9700667281024127
TEST_72052,0.09615730511730157
TEST_72053,0.8571868719952924
TEST_72054,0.8090260583787625
TEST_72055,0.8715578402744624
TEST_72056,0.7410394484106276
TEST_72057,0.6903038848856962
TEST_72058,0.5588228763031965
TEST_72059,0.785747277027102
TEST_72060,0.16342000954844726
TEST_72061,0.5579174392396771
TEST_72062,0.049756847680060404
TEST_72063,0.5550201516648716
TEST_72064,0.05343522044700057
TEST_72065,0.11492611056213708
TEST_72066,0.24073078930129793
TEST_72067,0.4503935958786237
TEST_72068,0.025540986154751463
TEST_72069,0.3618966991239855
TEST_72070,0.9714423706796051
TEST_72071,0.44739305183918643
TEST_72072,0.5412232005062898
TEST_72073,0.0456687799082905
TEST_72074,0.23648339569431645
TEST_72075,0.06844016121331897
TEST_72076,0.07504024781551512
TEST_72077,0.9240143448765918
TEST_72078,0.15111250513506613
TEST_72079,0.8566317297123253
TEST_72080,0.3333052061243297
TEST_72081,0.47588239865877624
TEST_72082,0.4627271919793043
TEST_72083,0.539142527229729
TEST_72084,0.6689553332519125
TEST_72085,0.13129226020629087
TEST_72086,0.15608380427903673
TEST_72087,0.8897026657932428
TEST_72088,0.38276838353670045
TEST_72089,0.08525875181809098
TEST_72090,0.5955311046221146
TEST_72091,0.13411404843061275
TEST_72092,0.17136687132912165
TEST_72093,0.36654324003242034
TEST_72094,0.8579302075121853
TEST_72095,0.25081217315998094
TEST_72096,0.7676551900252034
TEST_72097,0.20884452685223223
TEST_72098,0.5596933394028889
TEST_72099,0.7536750419132423
TEST_72100,0.4626167186649939
TEST_72101,0.6571663317308226
TEST_72102,0.34624723816714226
TEST_72103,0.41927342978005266
TEST_72104,0.6452429857772547
TEST_72105,0.3732815570630753
TEST_72106,0.16068426837798527
TEST_72107,0.7741497995936358
TEST_72108,0.41871773235480253
TEST_72109,0.359692784260606
TEST_72110,0.28638902150621204
TEST_72111,0.05038582388666216
TEST_72112,0.3828805222778598
TEST_72113,0.33823098360109694
TEST_72114,0.9870768427948082
TEST_72115,0.03762143737439906
TEST_72116,0.6378940122353359
TEST_72117,0.9944513528817436
TEST_72118,0.1523432555764042
TEST_72119,0.2914874482329821
TEST_72120,0.9818379650704475
TEST_72121,0.6117279358699634
TEST_72122,0.8602307171328012
TEST_72123,0.704830293004097
TEST_72124,0.48343122342256317
TEST_72125,0.7277004896354936
TEST_72126,0.21612854874704387
TEST_72127,0.2765369114103945
TEST_72128,0.22551267389832014
TEST_72129,0.700472981225088
TEST_72130,0.33529594635104976
TEST_72131,0.22617107264591912
TEST_72132,0.6014394839397338
TEST_72133,0.3137864034552056
TEST_72134,0.05939356257008671
TEST_72135,0.715553976484173
TEST_72136,0.9277954189658809
TEST_72137,0.3455571963094141
TEST_72138,0.016997901562170386
TEST_72139,0.8998034796318295
TEST_72140,0.9402378229540231
TEST_72141,0.8592042590515949
TEST_72142,0.29653702243885105
TEST_72143,0.16031620904437807
TEST_72144,0.8858039015399647
TEST_72145,0.3330986931950659
TEST_72146,0.10085658454261828
TEST_72147,0.4288807221290817
TEST_72148,0.18915973664050095
TEST_72149,0.7604749797373067
TEST_72150,0.49136254121931455
TEST_72151,0.24283810940744116
TEST_72152,0.974754349539787
TEST_72153,0.07455893945618262
TEST_72154,0.024772669235124965
TEST_72155,0.8072568199229463
TEST_72156,0.34699390453773304
TEST_72157,0.5443975040802957
TEST_72158,0.034231183452318834
TEST_72159,0.9436286320183863
TEST_72160,0.054985177701044774
TEST_72161,0.022453839919171284
TEST_72162,0.5717621326345943
TEST_72163,0.8539287419365584
TEST_72164,0.49018064329887756
TEST_72165,0.49423484739138634
TEST_72166,0.41299477055969447
TEST_72167,0.3333246361042335
TEST_72168,0.12300787191757248
TEST_72169,0.7141983190291672
TEST_72170,0.8582094440805178
TEST_72171,0.14439805922257876
TEST_72172,0.6094768339125318
TEST_72173,0.5783983034851833
TEST_72174,0.7854846947272585
TEST_72175,0.2330193078486016
TEST_72176,0.08199007405598055
TEST_72177,0.6908085092209133
TEST_72178,0.24642821455138952
TEST_72179,0.1559977572251768
TEST_72180,0.12676007860814725
TEST_72181,0.501926898864179
TEST_72182,0.5126716777510076
TEST_72183,0.4919854108608036
TEST_72184,0.9777587795752051
TEST_72185,0.49204592136964703
TEST_72186,0.8115103200950404
TEST_72187,0.8322987331653103
TEST_72188,0.2849412104322338
TEST_72189,0.31952824008793457
TEST_72190,0.14810307881910134
TEST_72191,0.5071041557951304
TEST_72192,0.5484755792909723
TEST_72193,0.066126328177912
TEST_72194,0.6166487170661841
TEST_72195,0.9743607536611634
TEST_72196,0.8271309136531693
TEST_72197,0.7664538621248627
TEST_72198,0.21407840829604627
TEST_72199,0.01568499006295313
TEST_72200,0.9802841218204226
TEST_72201,0.7783849800703921
TEST_72202,0.1155217782317608
TEST_72203,0.11536744867709595
TEST_72204,0.889040936191946
TEST_72205,0.17732299288307593
TEST_72206,0.23098027024326334
TEST_72207,0.5118361886151421
TEST_72208,0.296267778431612
TEST_72209,0.686863668158149
TEST_72210,0.8445146391020019
TEST_72211,0.3575882398658776
TEST_72212,0.5326723439217471
TEST_72213,0.2603456315853754
TEST_72214,0.42515516226808936
TEST_72215,0.7185872739183053
TEST_72216,0.16413114681292817
TEST_72217,0.014750685600719463
TEST_72218,0.5176740648628244
TEST_72219,0.38414569154074185
TEST_72220,0.5079418655001277
TEST_72221,0.28375043023526925
TEST_72222,0.4306188726170518
TEST_72223,0.11873105576959375
TEST_72224,0.32783094807199087
TEST_72225,0.7029494709494044
TEST_72226,0.11728824097616218
TEST_72227,0.334701388965992
TEST_72228,0.9389782051139707
TEST_72229,0.5152208911143926
TEST_72230,0.02799971132601286
TEST_72231,0.9282656244795542
TEST_72232,0.9054265158160036
TEST_72233,0.8454461678528207
TEST_72234,0.08929796706895979
TEST_72235,0.09917339314066195
TEST_72236,0.24860492744290363
TEST_72237,0.40648905814560277
TEST_72238,0.7466424994726149
TEST_72239,0.05891391963760312
TEST_72240,0.16035062786592202
TEST_72241,0.425531548735941
TEST_72242,0.39877813183518934
TEST_72243,0.06703065495686544
TEST_72244,0.745963560460546
TEST_72245,0.7888249858438717
TEST_72246,0.6589427870363174
TEST_72247,0.11044278148489459
TEST_72248,0.49262104877480095
TEST_72249,0.9626905525886285
TEST_72250,0.01747310335639024
TEST_72251,0.692586074810974
TEST_72252,0.01227863701466686
TEST_72253,0.898733720452552
TEST_72254,0.29982179932716757
TEST_72255,0.6762654468340235
TEST_72256,0.8324330775977883
TEST_72257,0.9242708206113227
