ID,probability
TEST_73001,0.7097127693827927
TEST_73002,0.9441193777965292
TEST_73003,0.39235846647495753
TEST_73004,0.577963071935337
TEST_73005,0.9100741670090045
TEST_73006,0.5542312944807753
TEST_73007,0.958459258107853
TEST_73008,0.8630380716577659
TEST_73009,0.5626061709616175
TEST_73010,0.1794969300631752
TEST_73011,0.26084803535146056
TEST_73012,0.9146196720219393
TEST_73013,0.4822659797706152
TEST_73014,0.9332730078719176
TEST_73015,0.3858977205857861
TEST_73016,0.6888993749097894
TEST_73017,0.5361236634949538
TEST_73018,0.2130447333651615
TEST_73019,0.5485960451663761
TEST_73020,0.4406625068004929
TEST_73021,0.6710415579513029
TEST_73022,0.8056519035828882
TEST_73023,0.32302563647062743
TEST_73024,0.9374626666814705
TEST_73025,0.5721590593669157
TEST_73026,0.15529550223722338
TEST_73027,0.7484389399002964
TEST_73028,0.32292404543284436
TEST_73029,0.04290805733509498
TEST_73030,0.6572335039470616
TEST_73031,0.7675741392518902
TEST_73032,0.5470305439284089
TEST_73033,0.2808836754860271
TEST_73034,0.8823836699346042
TEST_73035,0.023766196276105565
TEST_73036,0.060922424417378176
TEST_73037,0.45317319328944006
TEST_73038,0.9167330986931951
TEST_73039,0.07950026091687298
TEST_73040,0.2292265757713702
TEST_73041,0.9725554309569543
TEST_73042,0.7882831669756958
TEST_73043,0.09659864323226042
TEST_73044,0.0008588051117501415
TEST_73045,0.3468712180931973
TEST_73046,0.17599342711536967
TEST_73047,0.27253600097705044
TEST_73048,0.38931850733342954
TEST_73049,0.7583665493465974
TEST_73050,0.29339824797095493
TEST_73051,0.07784371634449909
TEST_73052,0.7883608868953113
TEST_73053,0.4779736196387134
TEST_73054,0.5025147945418411
TEST_73055,0.05164488658443159
TEST_73056,0.2903965936469517
TEST_73057,0.19048708183907537
TEST_73058,0.7652925044688954
TEST_73059,0.7443319972909057
TEST_73060,0.7164927220846703
TEST_73061,0.8378568177023771
TEST_73062,0.16785726181620347
TEST_73063,0.6584797983723227
TEST_73064,0.4076376475290617
TEST_73065,0.033851466130769316
TEST_73066,0.54944430257475
TEST_73067,0.9684029666803602
TEST_73068,0.6161030122020275
TEST_73069,0.5371045999089565
TEST_73070,0.6168047120476978
TEST_73071,0.33828594268711065
TEST_73072,0.6039781495997424
TEST_73073,0.6466175180698812
TEST_73074,0.6674631107952969
TEST_73075,0.4260739227463999
TEST_73076,0.32127971399069577
TEST_73077,0.33913420009548445
TEST_73078,0.5700695038138275
TEST_73079,0.046533136442870306
TEST_73080,0.9172516015854864
TEST_73081,0.9359182608502559
TEST_73082,0.5746677473436441
TEST_73083,0.053651725937357744
TEST_73084,0.5819889637714146
TEST_73085,0.01543850688931573
TEST_73086,0.04846447644531293
TEST_73087,0.6085319817469217
TEST_73088,0.6702715756048275
TEST_73089,0.618117623546915
TEST_73090,0.42693883442326264
TEST_73091,0.3848801447811073
TEST_73092,0.9517770104477777
TEST_73093,0.4849323281557063
TEST_73094,0.265652791810541
TEST_73095,0.7283244695615486
TEST_73096,0.9369169618173139
TEST_73097,0.015100980381271719
TEST_73098,0.7082199917838943
TEST_73099,0.5999206146535356
TEST_73100,0.33580834267822846
TEST_73101,0.1104338992083671
TEST_73102,0.7081972309502926
TEST_73103,0.7453029411438151
TEST_73104,0.7699623613532148
TEST_73105,0.33979759512363017
TEST_73106,0.023268233648284054
TEST_73107,0.17485927143126784
TEST_73108,0.4104705385990429
TEST_73109,0.3466375031920681
TEST_73110,0.8711847846603085
TEST_73111,0.43533591659542337
TEST_73112,0.018879833901428937
TEST_73113,0.3213285665115969
TEST_73114,0.7942653802169495
TEST_73115,0.756044944319229
TEST_73116,0.044825518780463425
TEST_73117,0.6691718387422696
TEST_73118,0.6918366327289684
TEST_73119,0.995388988197675
TEST_73120,0.14366693683591103
TEST_73121,0.9851999067360965
TEST_73122,0.15917983279114437
TEST_73123,0.45049019063585993
TEST_73124,0.027532836666037504
TEST_73125,0.3057135243762976
TEST_73126,0.994848834756348
TEST_73127,0.28533036517259375
TEST_73128,0.8855468706629508
TEST_73129,0.5685844982068904
TEST_73130,0.62081839075355
TEST_73131,0.09626888871617795
TEST_73132,0.3020445890281679
TEST_73133,0.058528650893223934
TEST_73134,0.2425716411116169
TEST_73135,0.43324136476178843
TEST_73136,0.4466858005706862
TEST_73137,0.980546148977983
TEST_73138,0.9934548724838175
TEST_73139,0.7456004974074856
TEST_73140,0.3418921469572651
TEST_73141,0.7148217438129392
TEST_73142,0.7528634238955444
TEST_73143,0.19272152952801802
TEST_73144,0.7679050040525386
TEST_73145,0.3122697547381394
TEST_73146,0.8720741225976218
TEST_73147,0.9663750319206813
TEST_73148,0.6108169473836145
TEST_73149,0.17453451319573204
TEST_73150,0.05049518691640667
TEST_73151,0.2612088778353892
TEST_73152,0.9692262426860003
TEST_73153,0.24346764075632582
TEST_73154,0.538856073811718
TEST_73155,0.7885729512474047
TEST_73156,0.06571496774623337
TEST_73157,0.06405009603961495
TEST_73158,0.24685289839785937
TEST_73159,0.27203581778009706
TEST_73160,0.3981064096727991
TEST_73161,0.03927465109307515
TEST_73162,0.1656550123796729
TEST_73163,0.002075121853731111
TEST_73164,0.7816675363895766
TEST_73165,0.48994026669035273
TEST_73166,0.21385246538687863
TEST_73167,0.2760705918927021
TEST_73168,0.7923035073889437
TEST_73169,0.2695182475268411
TEST_73170,0.5906414113937402
TEST_73171,0.6939916950714469
TEST_73172,0.8745234103500727
TEST_73173,0.8936319628720841
TEST_73174,0.3347668957553821
TEST_73175,0.07338869952368791
TEST_73176,0.15589172504913007
TEST_73177,0.37388222101324564
TEST_73178,0.4051883597766107
TEST_73179,0.6776505268300266
TEST_73180,0.2316803046620849
TEST_73181,0.2885446389909734
TEST_73182,0.14727203082149953
TEST_73183,0.18275450497962628
TEST_73184,0.8375775811340446
TEST_73185,0.25329254888027797
TEST_73186,0.6636703787180653
TEST_73187,0.2778592603284222
TEST_73188,0.9469816914075078
TEST_73189,0.10850200406364151
TEST_73190,0.7003086591093297
TEST_73191,0.41614631330009877
TEST_73192,0.8401567721807099
TEST_73193,0.6216039170839487
TEST_73194,0.3470094485216561
TEST_73195,0.6322082449731865
TEST_73196,0.44617673509720546
TEST_73197,0.49439750408029576
TEST_73198,0.6467385390875682
TEST_73199,0.958088423062831
TEST_73200,0.3790977827617218
TEST_73201,0.23539032053915418
TEST_73202,0.11348940233381816
TEST_73203,0.6238727835944352
TEST_73204,0.10870213285665116
TEST_73205,0.9365178145158604
TEST_73206,0.34942931373310976
TEST_73207,0.2835683435664561
TEST_73208,0.8821449587529284
TEST_73209,0.6211808986643277
TEST_73210,0.539058700745001
TEST_73211,0.14197597344199317
TEST_73212,0.6205791244295913
TEST_73213,0.6888421952546437
TEST_73214,0.059984789101446695
TEST_73215,0.087487092941921
TEST_73216,0.35708472581522643
TEST_73217,0.5984489324613897
TEST_73218,0.031781895699867876
TEST_73219,0.23300598443381038
TEST_73220,0.40414635771148144
TEST_73221,0.5144703387478211
TEST_73222,0.25541430268577836
TEST_73223,0.08254521633894768
TEST_73224,0.9569897964848391
TEST_73225,0.19310457770326533
TEST_73226,0.28425449942820347
TEST_73227,0.08965436841462467
TEST_73228,0.2551356212597289
TEST_73229,0.4902528117956632
TEST_73230,0.6188748376208821
TEST_73231,0.2200400812728302
TEST_73232,0.551114725704198
TEST_73233,0.8091531859615619
TEST_73234,0.471073201061432
TEST_73235,0.8932022827450676
TEST_73236,0.8536234136809264
TEST_73237,0.3550973164422041
TEST_73238,0.7884091842739294
TEST_73239,0.7490407141350328
TEST_73240,0.6590971165909822
TEST_73241,0.8320472537111261
TEST_73242,0.13734497651748143
TEST_73243,0.5349739638269289
TEST_73244,0.6210215728291161
TEST_73245,0.6823264902794586
TEST_73246,0.45634805200572903
TEST_73247,0.5135848868064885
TEST_73248,0.9589416767517515
TEST_73249,0.9752073456426882
TEST_73250,0.22500860470538597
TEST_73251,0.17015277515627253
TEST_73252,0.9224993615863746
TEST_73253,0.3332979892746511
TEST_73254,0.23508443714123928
TEST_73255,0.17228507666514928
TEST_73256,0.9339735974330221
TEST_73257,0.8701660985710638
TEST_73258,0.9098682092220236
TEST_73259,0.8754438362552321
TEST_73260,0.2789062586740982
TEST_73261,0.04332552433188626
TEST_73262,0.900271464576371
TEST_73263,0.7203365272519346
TEST_73264,0.9404121376308747
TEST_73265,0.9942354025336694
TEST_73266,0.8599858993860127
TEST_73267,0.6179566322848546
TEST_73268,0.4677417922213463
TEST_73269,0.07118034352204469
TEST_73270,0.9426321516204603
TEST_73271,0.9036672699212808
TEST_73272,0.5538865511230529
TEST_73273,0.9403527374065972
TEST_73274,0.3195426737872917
TEST_73275,0.6734986176957154
TEST_73276,0.3445346242241887
TEST_73277,0.8152264425372222
TEST_73278,0.20117634649760735
TEST_73279,0.9424073189958586
TEST_73280,0.9563053060499406
TEST_73281,0.2191796107342312
TEST_73282,0.732387555930585
TEST_73283,0.2839863657055303
TEST_73284,0.07300953734442137
TEST_73285,0.16280158104522188
TEST_73286,0.05356512374121487
TEST_73287,0.28503947061631896
TEST_73288,0.4212458503114348
TEST_73289,0.1721784893468196
TEST_73290,0.5917572473825041
TEST_73291,0.534296135099426
TEST_73292,0.02775600386379029
TEST_73293,0.33317363740326644
TEST_73294,0.2838603484072968
TEST_73295,0.6660902439295191
TEST_73296,0.7368031576493055
TEST_73297,0.9349950592336816
TEST_73298,0.12505745722628708
TEST_73299,0.5671289151409507
TEST_73300,0.3811679083349062
TEST_73301,0.36074866488280943
TEST_73302,0.8546290539265213
TEST_73303,0.4049485383103689
TEST_73304,0.04789156960929086
TEST_73305,0.04870596333840363
TEST_73306,0.4543850688931573
TEST_73307,0.7324791544072746
TEST_73308,0.02205469261771792
TEST_73309,0.48600874904237956
TEST_73310,0.8549163400579568
TEST_73311,0.7044999833457315
TEST_73312,0.3654257386168075
TEST_73313,0.4996208378207334
TEST_73314,0.26797384169562655
TEST_73315,0.3571574494542951
TEST_73316,0.8842922491034453
TEST_73317,0.14031443258907256
TEST_73318,0.11548069770282123
TEST_73319,0.031070758435386987
TEST_73320,0.8718392974119267
TEST_73321,0.9074333551689298
TEST_73322,0.5289478943453207
TEST_73323,0.2847124918116513
TEST_73324,0.32019330054292916
TEST_73325,0.9435126072812462
TEST_73326,0.9614192767606338
TEST_73327,0.6954783661052328
TEST_73328,0.35508954445024254
TEST_73329,0.3095895277959741
TEST_73330,0.6083321305250535
TEST_73331,0.5132134966191835
TEST_73332,0.7111722384447134
TEST_73333,0.6165232549102335
TEST_73334,0.06119277870918316
TEST_73335,0.3342656022738628
TEST_73336,0.07016776399791266
TEST_73337,0.9183302430412914
TEST_73338,0.319959030499517
TEST_73339,0.744882698435609
TEST_73340,0.19069526019518804
TEST_73341,0.7047092719864101
TEST_73342,0.0923284887916773
TEST_73343,0.7749819578758035
TEST_73344,0.83485072224011
TEST_73345,0.7111372644808864
TEST_73346,0.8009198707628764
TEST_73347,0.8016082471937557
TEST_73348,0.048284610345631584
TEST_73349,0.27542773712902613
TEST_73350,0.9246055714079519
TEST_73351,0.4188864956088245
TEST_73352,0.6213840807398936
TEST_73353,0.8403727225287841
TEST_73354,0.7708666881321682
TEST_73355,0.3580501182453063
TEST_73356,0.7617523621304141
TEST_73357,0.20387711370424239
TEST_73358,0.7714545838098305
TEST_73359,0.7952324380738783
TEST_73360,0.4396399347152675
TEST_73361,0.23689531126827806
TEST_73362,0.1455372111872273
TEST_73363,0.6098898597710594
TEST_73364,0.5127754893579224
TEST_73365,0.1992166942387334
TEST_73366,0.24632828894045544
TEST_73367,0.7406186505601386
TEST_73368,0.8397476323181632
TEST_73369,0.82998989641045
TEST_73370,0.5929663472748066
TEST_73371,0.3851368980869797
TEST_73372,0.24395561082305395
TEST_73373,0.12937479876092242
TEST_73374,0.9808437052416534
TEST_73375,0.07095106975917928
TEST_73376,0.5521250846591982
TEST_73377,0.3378201783117013
TEST_73378,0.21928786347940976
TEST_73379,0.5362752173382037
TEST_73380,0.39874260272907947
TEST_73381,0.5319922946251123
TEST_73382,0.2615475146279992
TEST_73383,0.12794919337826283
TEST_73384,0.04624668302485927
TEST_73385,0.5875570408695748
TEST_73386,0.4662795474480109
TEST_73387,0.7210298999633606
TEST_73388,0.47150676718442935
TEST_73389,0.013536589427870364
TEST_73390,0.44937046865111524
TEST_73391,0.2240037971732155
TEST_73392,0.1710770870574128
TEST_73393,0.266834689730978
TEST_73394,0.09685012268644452
TEST_73395,0.47770382048919136
TEST_73396,0.47212075454939095
TEST_73397,0.6233642732632374
TEST_73398,0.9336349606404121
TEST_73399,0.38496785726181615
TEST_73400,0.2836166409450742
TEST_73401,0.711886706562892
TEST_73402,0.28496730211953325
TEST_73403,0.9874765452385446
TEST_73404,0.27304617673509723
TEST_73405,0.5865128182353136
TEST_73406,0.4775805789023726
TEST_73407,0.8858766251790333
TEST_73408,0.10318651670423129
TEST_73409,0.4305711303807166
TEST_73410,0.9876197719475501
TEST_73411,0.0896132878856851
TEST_73412,0.3238361442037594
TEST_73413,0.7899075132956577
TEST_73414,0.8022877413481075
TEST_73415,0.06581267278803557
TEST_73416,0.2873805056235913
TEST_73417,0.970261583043734
TEST_73418,0.07640534268933127
TEST_73419,0.34698169140750773
TEST_73420,0.44249447633428446
TEST_73421,0.09422707539942486
TEST_73422,0.12966458303263123
TEST_73423,0.32206635060566025
TEST_73424,0.1595376219925167
TEST_73425,0.9716555453162645
TEST_73426,0.6223478077431246
TEST_73427,0.4168402411538077
TEST_73428,0.39644986510042524
TEST_73429,0.9529639046487615
TEST_73430,0.12166109673909423
TEST_73431,0.5909261993849023
TEST_73432,0.9609773835033919
TEST_73433,0.814251057546049
TEST_73434,0.8963049729645708
TEST_73435,0.008114514750130458
TEST_73436,0.16655101202438183
TEST_73437,0.8871184784660309
TEST_73438,0.9198774245839209
TEST_73439,0.9968268067105599
TEST_73440,0.505521445146391
TEST_73441,0.39092120310435563
TEST_73442,0.697535723405909
TEST_73443,0.9569009737195644
TEST_73444,0.3064707384502648
TEST_73445,0.3181442703764975
TEST_73446,0.8657788091087746
TEST_73447,0.35027646085691766
TEST_73448,0.3810602107320106
TEST_73449,0.9467363185184363
TEST_73450,0.6769460512729413
TEST_73451,0.8627688276505268
TEST_73452,0.5182258762920937
TEST_73453,0.5447011669090788
TEST_73454,0.6862968678872394
TEST_73455,0.6246893978926799
TEST_73456,0.26130769316175734
TEST_73457,0.015301386745422852
TEST_73458,0.5766712558428726
TEST_73459,0.9321993626966592
TEST_73460,0.7971721052105654
TEST_73461,0.2656328066883542
TEST_73462,0.41620071724382957
TEST_73463,0.32926599087346087
TEST_73464,0.8633589438973208
TEST_73465,0.3395888616252345
TEST_73466,0.7236440649738528
TEST_73467,0.8061748476134434
TEST_73468,0.187672510464432
TEST_73469,0.2887439350705586
TEST_73470,0.6949720763431668
TEST_73471,0.4607680948627133
TEST_73472,0.028106298644342546
TEST_73473,0.39559328055780696
TEST_73474,0.9680876458636348
TEST_73475,0.8930646074588917
TEST_73476,0.20748331797439684
TEST_73477,0.07014056202604727
TEST_73478,0.6169718098748709
TEST_73479,0.16102346031287817
TEST_73480,0.16833579446412114
TEST_73481,0.9670589672132968
TEST_73482,0.3349195598831981
TEST_73483,0.9024354091953768
TEST_73484,0.695963005318263
TEST_73485,0.5748248526097239
TEST_73486,0.9966774734364416
TEST_73487,0.2786764297689498
TEST_73488,0.5819717543606426
TEST_73489,0.4744190436008749
TEST_73490,0.013522710870796184
TEST_73491,0.08729418099858993
TEST_73492,0.1373149988342012
TEST_73493,0.6857766995680993
TEST_73494,0.9354552721862612
TEST_73495,0.32277138130502847
TEST_73496,0.41339946928397747
TEST_73497,0.939985788357556
TEST_73498,0.8566628176801714
TEST_73499,0.7137508743490957
TEST_73500,0.539496708006262
TEST_73501,0.31414835622370013
TEST_73502,0.3723450320317097
TEST_73503,0.640644742247438
TEST_73504,0.8547847713368937
TEST_73505,0.07739405109529574
TEST_73506,0.1959741081639224
TEST_73507,0.699155073445324
TEST_73508,0.5129498040347742
TEST_73509,0.9398264625223445
TEST_73510,0.011974419043600875
TEST_73511,0.807075288396416
TEST_73512,0.03499283866454972
TEST_73513,0.1141827750452441
TEST_73514,0.7368564513084703
TEST_73515,0.9526785615153164
TEST_73516,0.9117973286553342
TEST_73517,0.7738500227608336
TEST_73518,0.850759989785382
TEST_73519,0.5954878035240432
TEST_73520,0.1495675441615686
TEST_73521,0.9667736240798517
TEST_73522,0.9542584964526408
TEST_73523,0.7713102468162589
TEST_73524,0.31965314710160214
TEST_73525,0.34067138907702044
TEST_73526,0.827876469739194
TEST_73527,0.5786186949715212
TEST_73528,0.6792565534546504
TEST_73529,0.715297500749442
TEST_73530,0.5322093552577525
TEST_73531,0.9114348207445568
TEST_73532,0.7335777809852665
TEST_73533,0.6225554309569543
TEST_73534,0.21001254621559506
TEST_73535,0.4178383869785826
TEST_73536,0.6765963116346719
TEST_73537,0.9107386723217161
TEST_73538,0.41193111794552945
TEST_73539,0.8628615364117823
TEST_73540,0.8790789079241009
TEST_73541,0.9289084792432301
TEST_73542,0.6115902605837875
TEST_73543,0.6785570741781117
TEST_73544,0.8832474713269011
TEST_73545,0.8704164677406818
TEST_73546,0.2904265713302319
TEST_73547,0.5765663339513918
TEST_73548,0.2728607592125862
TEST_73549,0.31587040758546414
TEST_73550,0.9380960840263359
TEST_73551,0.5846109007738683
TEST_73552,0.6005695759823242
TEST_73553,0.4395178034130147
TEST_73554,0.37070014544727814
TEST_73555,0.8610123574672188
TEST_73556,0.10148334018008814
TEST_73557,0.40617651304029223
TEST_73558,0.6547936536134211
TEST_73559,0.6722056913186849
TEST_73560,0.15536767073400912
TEST_73561,0.744630663839142
TEST_73562,0.2945246316630953
TEST_73563,0.9238333684923445
TEST_73564,0.3838631241187116
TEST_73565,0.32744706718331906
TEST_73566,0.8383619971798772
TEST_73567,0.41027901451141924
TEST_73568,0.5320405920037306
TEST_73569,0.8808503669490491
TEST_73570,0.24426815592836443
TEST_73571,0.13080317985499684
TEST_73572,0.40464931661984965
TEST_73573,0.3850916539909178
TEST_73574,0.8430285232104988
TEST_73575,0.04908679094451908
TEST_73576,0.09041435820000665
TEST_73577,0.6149172282856095
TEST_73578,0.6847219292304617
TEST_73579,0.2917850044966525
TEST_73580,0.17936425105754603
TEST_73581,0.18305872295069225
TEST_73582,0.6461395405642466
TEST_73583,0.3389870873904982
TEST_73584,0.023083371268056003
TEST_73585,0.8873621859282534
TEST_73586,0.867562481263948
TEST_73587,0.7429852221124273
TEST_73588,0.278891824974741
TEST_73589,0.676917183874227
TEST_73590,0.8560982379783939
TEST_73591,0.3721512873749542
TEST_73592,0.5630275239543896
TEST_73593,0.7750491300920426
TEST_73594,0.07275250646740758
TEST_73595,0.2639668246971699
TEST_73596,0.5310896332730078
TEST_73597,0.06735485805011825
TEST_73598,0.035882731744146024
TEST_73599,0.02713424450686711
TEST_73600,0.4221346331064652
TEST_73601,0.4428869619283422
TEST_73602,0.07772713646507601
TEST_73603,0.5102618051006473
TEST_73604,0.6142094218748265
TEST_73605,0.5988314254943542
TEST_73606,0.45905048463921305
TEST_73607,0.45564801758690754
TEST_73608,0.01535745611600253
TEST_73609,0.4827356301420054
TEST_73610,0.009386900862691106
TEST_73611,0.7344660086380139
TEST_73612,0.3244479109995892
TEST_73613,0.6929119433310758
TEST_73614,0.17723417011780118
TEST_73615,0.794040547592348
TEST_73616,0.03854186327955855
TEST_73617,0.966851343999467
TEST_73618,0.45571019352259984
TEST_73619,0.751131379972687
TEST_73620,0.7134216749752962
TEST_73621,0.5084881255065673
TEST_73622,0.2477744345875848
TEST_73623,0.777085947128249
TEST_73624,0.8250008327134244
TEST_73625,0.0029255998312367457
TEST_73626,0.14289973020085048
TEST_73627,0.5447011669090788
TEST_73628,0.36795718742713757
TEST_73629,0.8322210132456949
TEST_73630,0.011158359887639201
TEST_73631,0.018580334639768173
TEST_73632,0.4767367626322626
TEST_73633,0.9319323392585519
TEST_73634,0.11434210088045565
TEST_73635,0.6563913531038005
TEST_73636,0.04138585719519913
TEST_73637,0.7795885285398647
TEST_73638,0.7361730711581378
TEST_73639,0.18311257175214007
TEST_73640,0.921698846414336
TEST_73641,0.04654868042679339
TEST_73642,0.9063430557251824
TEST_73643,0.6416301197997047
TEST_73644,0.2721229751185229
TEST_73645,0.8808081761355435
TEST_73646,0.5820478088534091
TEST_73647,0.3811412615053238
TEST_73648,0.4214168341345887
TEST_73649,0.5468362441293704
TEST_73650,0.13723616863001986
TEST_73651,0.552313277893124
TEST_73652,0.8837809630608324
TEST_73653,0.7465131513206835
TEST_73654,0.1352060133012091
TEST_73655,0.9385035584620338
TEST_73656,0.061738483573339845
TEST_73657,0.9976822809686122
TEST_73658,0.9328194566267335
TEST_73659,0.250894889360143
TEST_73660,0.5242741514650204
TEST_73661,0.8923667936092021
TEST_73662,0.7376092242441737
TEST_73663,0.2965514561382082
TEST_73664,0.970871129270432
TEST_73665,0.6725521001032564
TEST_73666,0.07500194299799037
TEST_73667,0.5174675519335605
TEST_73668,0.9561831747476878
TEST_73669,0.14963305095095872
TEST_73670,0.31077808742380675
TEST_73671,0.7844687843494287
TEST_73672,0.344308681315021
TEST_73673,0.46137986165854306
TEST_73674,0.8087829060588229
TEST_73675,0.9448427281912354
TEST_73676,0.23201616574328
TEST_73677,0.2867326545793687
TEST_73678,0.0629836677140351
TEST_73679,0.29832291516315634
TEST_73680,0.039316841906580656
TEST_73681,0.5425971776566334
TEST_73682,0.5809880422352249
TEST_73683,0.6341373644064974
TEST_73684,0.8790100702810131
TEST_73685,0.681054104166898
TEST_73686,0.43991139929163847
TEST_73687,0.788433055392097
TEST_73688,0.16236523921080973
TEST_73689,0.31975917927764885
TEST_73690,0.5916451086413448
TEST_73691,0.5507694272041925
TEST_73692,0.7073645175258418
TEST_73693,0.4150199296079585
TEST_73694,0.588349228907369
TEST_73695,0.7325657566034174
TEST_73696,0.9599431534302242
TEST_73697,0.5858044566822476
TEST_73698,0.9609279758402078
TEST_73699,0.3854008682425305
TEST_73700,0.2361042335150499
TEST_73701,0.964287141794442
TEST_73702,0.17158226653491288
TEST_73703,0.7929796706895977
TEST_73704,0.4495697647307004
TEST_73705,0.8587273918305262
TEST_73706,0.33186128104633217
TEST_73707,0.32427526174958643
TEST_73708,0.9688520767872806
TEST_73709,0.14329554664860605
TEST_73710,0.9928481019685345
TEST_73711,0.4733637181209544
TEST_73712,0.02370901662095995
TEST_73713,0.7154695948571619
TEST_73714,0.42614192767606335
TEST_73715,0.27893179521911465
TEST_73716,0.24266823586885317
TEST_73717,0.37578469361697403
TEST_73718,0.4506311967757336
TEST_73719,0.036842572751396185
TEST_73720,0.8802863423895544
TEST_73721,0.31888316475512674
TEST_73722,0.6186966369480498
TEST_73723,0.819824686067039
TEST_73724,0.6376763964604129
TEST_73725,0.8088456371367981
TEST_73726,0.44798427837054633
TEST_73727,0.8126228252301064
TEST_73728,0.025308381538188235
TEST_73729,0.7439284088511886
TEST_73730,0.9295901939667136
TEST_73731,0.19861991628454373
TEST_73732,0.25966003086591094
TEST_73733,0.566564335439173
TEST_73734,0.4974130369613732
TEST_73735,0.3384541507988498
TEST_73736,0.38909589527795974
TEST_73737,0.0709438529095007
TEST_73738,0.6547414702388221
TEST_73739,0.10336416223478077
TEST_73740,0.8754266268444602
TEST_73741,0.46795718742713754
TEST_73742,0.7879201039226353
TEST_73743,0.430311323792288
TEST_73744,0.36784171783228037
TEST_73745,0.9171983079263215
TEST_73746,0.9932200472981225
TEST_73747,0.11002253877668847
TEST_73748,0.44890747998712066
TEST_73749,0.9278975651459469
TEST_73750,0.45208900041080524
TEST_73751,0.5702704653202615
TEST_73752,0.09040658620804512
TEST_73753,0.48309591748365105
TEST_73754,0.703615641688965
TEST_73755,0.005852865089322394
TEST_73756,0.2107331208988864
TEST_73757,0.7375964559716655
TEST_73758,0.38008093974485657
TEST_73759,0.4067744012790478
TEST_73760,0.8556108230539486
TEST_73761,0.2287752450953179
TEST_73762,0.2558911699068471
TEST_73763,0.4409567322104655
TEST_73764,0.47055913930740445
TEST_73765,0.15812339702665792
TEST_73766,0.33696303862680005
TEST_73767,0.05315820444779997
TEST_73768,0.5307743124562825
TEST_73769,0.4009592858649672
TEST_73770,0.9626244906569553
TEST_73771,0.8348945784804646
TEST_73772,0.6060976828361109
TEST_73773,0.6580317985499684
TEST_73774,0.48441215983656616
TEST_73775,0.4941282600730567
TEST_73776,0.45575738061665205
TEST_73777,0.41610356734431037
TEST_73778,0.29326001754249614
TEST_73779,0.7205824552832891
TEST_73780,0.8325596500383048
TEST_73781,0.9948299599187271
TEST_73782,0.5167003452985
TEST_73783,0.34539620504735363
TEST_73784,0.38404243507611
TEST_73785,0.321123719009182
TEST_73786,0.9039048708183907
TEST_73787,0.2413003652836222
TEST_73788,0.9778542640478755
TEST_73789,0.135899941154918
TEST_73790,0.6929174947539054
TEST_73791,0.5975146279991561
TEST_73792,0.3271420164988286
TEST_73793,0.7683852021273052
TEST_73794,0.6553771081528195
TEST_73795,0.6005196131768573
TEST_73796,0.3366604860825829
TEST_73797,0.1359132645697092
TEST_73798,0.9758712958131168
TEST_73799,0.2954889138086091
TEST_73800,0.6657282911610245
TEST_73801,0.7172799138419177
TEST_73802,0.9473686255787358
TEST_73803,0.17546049052372123
TEST_73804,0.5394062198141384
TEST_73805,0.3166259562325824
TEST_73806,0.14902628043567567
TEST_73807,0.9124585031143482
TEST_73808,0.12564923889993004
TEST_73809,0.8201494443025747
TEST_73810,0.8755387655856196
TEST_73811,0.01905636914741248
TEST_73812,0.9456016076920515
TEST_73813,0.8611233859238122
TEST_73814,0.01032842217460335
TEST_73815,0.6115963671489002
TEST_73816,0.1424245284066306
TEST_73817,0.24157294014455905
TEST_73818,0.6074089289084792
TEST_73819,0.41445146391020016
TEST_73820,0.9059389121431822
TEST_73821,0.02997268699967802
TEST_73822,0.4974435697869364
TEST_73823,0.6774751018686089
TEST_73824,0.9711353769971243
TEST_73825,0.18467807299010736
TEST_73826,0.497298122508799
TEST_73827,0.44037161224421817
TEST_73828,0.6588894933771525
TEST_73829,0.9025403310868576
TEST_73830,0.862123197175436
TEST_73831,0.26188559627832614
TEST_73832,0.08847580134788546
TEST_73833,0.6001237967291017
TEST_73834,0.79660419465509
TEST_73835,0.054178555963893545
TEST_73836,0.10211953323636848
TEST_73837,0.8647118256409118
TEST_73838,0.9336921402955577
TEST_73839,0.3053160425016932
TEST_73840,0.381306693905648
TEST_73841,0.7096289428980647
TEST_73842,0.13096472625934025
TEST_73843,0.04900462988663994
TEST_73844,0.10643909534013567
TEST_73845,0.4892246882876081
TEST_73846,0.967172771381305
TEST_73847,0.5678444935436953
TEST_73848,0.21194777221401845
TEST_73849,0.18870507511075085
TEST_73850,0.4546243352171161
TEST_73851,0.9527640534268933
TEST_73852,0.5573245472814682
TEST_73853,0.09600741670090043
TEST_73854,0.5432405875625923
TEST_73855,0.6660419465509009
TEST_73856,0.006284765785470816
TEST_73857,0.47910722018053226
TEST_73858,0.19660363951280713
TEST_73859,0.7805006273107797
TEST_73860,0.08990140673054503
TEST_73861,0.4831358877280247
TEST_73862,0.32135299277204743
TEST_73863,0.921918682758391
TEST_73864,0.06512429635715633
TEST_73865,0.4604772003064385
TEST_73866,0.22784149577536722
TEST_73867,0.5155412082116646
TEST_73868,0.4954089733198619
TEST_73869,0.6460018652780708
TEST_73870,0.328469916839686
TEST_73871,0.2945690430457326
TEST_73872,0.5918310813061387
TEST_73873,0.3209294192101435
TEST_73874,0.05086102568088201
TEST_73875,0.007286242463943509
TEST_73876,0.0028262293625856308
TEST_73877,0.7914108385979326
TEST_73878,0.44444913231261174
