ID,probability
TEST_62039,0.2847235946573107
TEST_62040,0.05701366760300665
TEST_62041,0.22728746377696607
TEST_62042,0.8317863368381316
TEST_62043,0.40133789290195077
TEST_62044,0.08439828127949194
TEST_62045,0.7747188204336772
TEST_62046,0.2714168341345887
TEST_62047,0.8021095406752752
TEST_62048,0.3290905659120432
TEST_62049,0.8542296290539266
TEST_62050,0.2516193500394151
TEST_62051,0.9332874415712746
TEST_62052,0.8196464853942065
TEST_62053,0.8638702299399337
TEST_62054,0.20267023438107187
TEST_62055,0.8571385746166743
TEST_62056,0.9158271064873927
TEST_62057,0.3560005329365916
TEST_62058,0.2981869053038294
TEST_62059,0.7130352959463511
TEST_62060,0.19144803313089145
TEST_62061,0.9596189503369714
TEST_62062,0.5782917161668535
TEST_62063,0.8568177023771193
TEST_62064,0.310840818501782
TEST_62065,0.9756414669079685
TEST_62066,0.7312200917095051
TEST_62067,0.6566300642854764
TEST_62068,0.5658043456537911
TEST_62069,0.629026169407219
TEST_62070,0.9428636459524575
TEST_62071,0.6364928331131269
TEST_62072,0.532995436730434
TEST_62073,0.5455882842772604
TEST_62074,0.2979692895289062
TEST_62075,0.792366793609202
TEST_62076,0.593381593702466
TEST_62077,0.4581666981247294
TEST_62078,0.6878124063197397
TEST_62079,0.48818546193389367
TEST_62080,0.8648317363740328
TEST_62081,0.4769688121065429
TEST_62082,0.9301436708228319
TEST_62083,0.6861780674386846
TEST_62084,0.25038249303296434
TEST_62085,0.15608713513273453
TEST_62086,0.2586352382115536
TEST_62087,0.794917117257153
TEST_62088,0.7840274462344698
TEST_62089,0.5680193633628299
TEST_62090,0.09413603206501826
TEST_62091,0.24817524731588708
TEST_62092,0.503291993737995
TEST_62093,0.13973264347652303
TEST_62094,0.9460212952579746
TEST_62095,0.3411588040014656
TEST_62096,0.12435298166920182
TEST_62097,0.033396249458736274
TEST_62098,0.6311867831725271
TEST_62099,0.9181431600919316
TEST_62100,0.3447766662595623
TEST_62101,0.21619016954045323
TEST_62102,0.8549379906069926
TEST_62103,0.7185606270887229
TEST_62104,0.5994076631840741
TEST_62105,0.10753328077986388
TEST_62106,0.23860459435753384
TEST_62107,0.27978060776977143
TEST_62108,0.4115491800548481
TEST_62109,0.9653779963804723
TEST_62110,0.5038426948826984
TEST_62111,0.038913808609146526
TEST_62112,0.7946739649372134
TEST_62113,0.2678217327100936
TEST_62114,0.9685978216216817
TEST_62115,0.7435020595778699
TEST_62116,0.22413647617884463
TEST_62117,0.7049052372122975
TEST_62118,0.8775778031909578
TEST_62119,0.07370846147867699
TEST_62120,0.1877657743679705
TEST_62121,0.9024070969389455
TEST_62122,0.8881521533969157
TEST_62123,0.05175091876047831
TEST_62124,0.019515471815426295
TEST_62125,0.930107031432156
TEST_62126,0.1961228862957576
TEST_62127,0.9120921092075899
TEST_62128,0.18286497829393672
TEST_62129,0.8587262815459602
TEST_62130,0.17057856928730833
TEST_62131,0.7293181742480597
TEST_62132,0.1951824752684113
TEST_62133,0.42680337970621873
TEST_62134,0.8813538809997002
TEST_62135,0.5668380205846759
TEST_62136,0.4512507355635249
TEST_62137,0.09856218148711515
TEST_62138,0.015851532747843275
TEST_62139,0.08923246027956966
TEST_62140,0.369250668946451
TEST_62141,0.8743879556330287
TEST_62142,0.1547181542629376
TEST_62143,0.6353003874893135
TEST_62144,0.5732193811273829
TEST_62145,0.6311185006717221
TEST_62146,0.4602062908723506
TEST_62147,0.36246905081772457
TEST_62148,0.922864090066284
TEST_62149,0.7128237867365406
TEST_62150,0.5663028634238956
TEST_62151,0.2101690963393918
TEST_62152,0.0923962161501993
TEST_62153,0.1277238056113782
TEST_62154,0.3136426216039171
TEST_62155,0.6477877580023761
TEST_62156,0.36141872161835076
TEST_62157,0.7737717476989352
TEST_62158,0.14810974052649695
TEST_62159,0.3160913542140851
TEST_62160,0.5386656600086602
TEST_62161,0.4613254577148123
TEST_62162,0.8734208977761001
TEST_62163,0.4814393729112772
TEST_62164,0.07382504135810009
TEST_62165,0.22033597210965172
TEST_62166,0.8597377507855264
TEST_62167,0.13765085991539633
TEST_62168,0.9522666459413548
TEST_62169,0.3649871762132635
TEST_62170,0.3035140506511819
TEST_62171,0.8565157049751853
TEST_62172,0.7776338725615375
TEST_62173,0.09164399835677883
TEST_62174,0.4254937990606993
TEST_62175,0.3642371789889749
TEST_62176,0.8489424539509476
TEST_62177,0.935833324080962
TEST_62178,0.9440683047064963
TEST_62179,0.06683913086924179
TEST_62180,0.9280213618750486
TEST_62181,0.9724704941876604
TEST_62182,0.9819811917794531
TEST_62183,0.7401678750263694
TEST_62184,0.3979826129436975
TEST_62185,0.6678339458403189
TEST_62186,0.18767917217182767
TEST_62187,0.7685778364994948
TEST_62188,0.14431034674186993
TEST_62189,0.597718365217005
TEST_62190,0.9305489246893979
TEST_62191,0.9515271964204426
TEST_62192,0.8191879378684757
TEST_62193,0.8988441937668625
TEST_62194,0.3958342123086147
TEST_62195,0.7374432367015666
TEST_62196,0.2952957242941366
TEST_62197,0.7540636415113193
TEST_62198,0.4001088078874616
TEST_62199,0.695542207467774
TEST_62200,0.3883553354724816
TEST_62201,0.571480120354847
TEST_62202,0.5937613110240154
TEST_62203,0.7599253888771693
TEST_62204,0.20276460856917627
TEST_62205,0.9201400068837644
TEST_62206,0.715553976484173
TEST_62207,0.6146379917172771
TEST_62208,0.1891891591814982
TEST_62209,0.27831170128904037
TEST_62210,0.11850400257586019
TEST_62211,0.14699168396860116
TEST_62212,0.5761366538243752
TEST_62213,0.4236102012945918
TEST_62214,0.8209499594746134
TEST_62215,0.808375986765408
TEST_62216,0.3933083149211143
TEST_62217,0.25029811140595337
TEST_62218,0.21499217249381017
TEST_62219,0.9946439872539332
TEST_62220,0.9507666514927776
TEST_62221,0.0586507821954767
TEST_62222,0.3727358521989186
TEST_62223,0.6278159592303507
TEST_62224,0.6892502248326247
TEST_62225,0.8833224155351016
TEST_62226,0.0020307104710937415
TEST_62227,0.9715411860059733
TEST_62228,0.8191368647784427
TEST_62229,0.4035939911399292
TEST_62230,0.9318007705374887
TEST_62231,0.2751712613942954
TEST_62232,0.9124840396593648
TEST_62233,0.8927259706662818
TEST_62234,0.7252079007849712
TEST_62235,0.9921336338503559
TEST_62236,0.8952946140095707
TEST_62237,0.21118167586352382
TEST_62238,0.5444535734508755
TEST_62239,0.24170617429247115
TEST_62240,0.6869574872039704
TEST_62241,0.07649083460090822
TEST_62242,0.5484539287419365
TEST_62243,0.011806766074144805
TEST_62244,0.5890803512940366
TEST_62245,0.0599731311135044
TEST_62246,0.8075177367959407
TEST_62247,0.26507266812484037
TEST_62248,0.38396971143704134
TEST_62249,0.07752006839352926
TEST_62250,0.5473458647451341
TEST_62251,0.061898364550834375
TEST_62252,0.04684512640589783
TEST_62253,0.3882265424628332
TEST_62254,0.6603250913209056
TEST_62255,0.5520551367315443
TEST_62256,0.6331852953912088
TEST_62257,0.6487714701277938
TEST_62258,0.8158859515693873
TEST_62259,0.03187404931884042
TEST_62260,0.6735574627777099
TEST_62261,0.8012224233070937
TEST_62262,0.6482862757724805
TEST_62263,0.5447222623158315
TEST_62264,0.7313688698413403
TEST_62265,0.6773818379650705
TEST_62266,0.7827128693084038
TEST_62267,0.2501726492500028
TEST_62268,0.6845542762610057
TEST_62269,0.9121620571352438
TEST_62270,0.7362685556308082
TEST_62271,0.23813161313244585
TEST_62272,0.23332408096195056
TEST_62273,0.6970416467740682
TEST_62274,0.4751806988131058
TEST_62275,0.3513478854630442
TEST_62276,0.8676818368547861
TEST_62277,0.2626533580556697
TEST_62278,0.07145458380983047
TEST_62279,0.547399158404299
TEST_62280,0.31067316553232593
TEST_62281,0.4854508310479976
TEST_62282,0.17392163611533634
TEST_62283,0.30933194177667733
TEST_62284,0.3754038660108586
TEST_62285,0.9616274551167464
TEST_62286,0.10664671855396538
TEST_62287,0.4696303862680005
TEST_62288,0.1901773124451797
TEST_62289,0.21739704886362374
TEST_62290,0.7645841429158293
TEST_62291,0.15848757036428437
TEST_62292,0.5060410583232483
TEST_62293,0.10178089644375854
TEST_62294,0.7083071491223201
TEST_62295,0.35287341645663783
TEST_62296,0.9799449298855297
TEST_62297,0.2860415024370746
TEST_62298,0.08507333429557996
TEST_62299,0.8764886140317765
TEST_62300,0.12402877857594903
TEST_62301,0.030294114381515982
TEST_62302,0.19391230972498252
TEST_62303,0.0887672510464432
TEST_62304,0.6500804956310302
TEST_62305,0.0943819600963727
TEST_62306,0.8042673787291683
TEST_62307,0.06798827539498373
TEST_62308,0.6642166387245051
TEST_62309,0.7070458658554187
TEST_62310,0.01920348185239877
TEST_62311,0.1715567299898964
TEST_62312,0.6184884585919371
TEST_62313,0.8747610112471826
TEST_62314,0.13962050473536367
TEST_62315,0.19698668768805447
TEST_62316,0.5730622758613033
TEST_62317,0.8238577947527952
TEST_62318,0.5514394839397339
TEST_62319,0.7682192145846981
TEST_62320,0.8288263181853509
TEST_62321,0.08952113426671257
TEST_62322,0.7024859271431267
TEST_62323,0.18469694782772825
TEST_62324,0.2369247338092753
TEST_62325,0.6606259784382738
TEST_62326,0.3140228940677495
TEST_62327,0.8840585342023161
TEST_62328,0.055322149066805826
TEST_62329,0.9442881410505513
TEST_62330,0.30222945140839597
TEST_62331,0.7614997723916641
TEST_62332,0.9034696392685446
TEST_62333,0.6067694049985011
TEST_62334,0.46553898764253276
TEST_62335,0.2846547570142227
TEST_62336,0.5903882665127073
TEST_62337,0.9835966558228875
TEST_62338,0.5448277393495953
TEST_62339,0.9217238278170694
TEST_62340,0.6136731544294803
TEST_62341,0.031047997601785338
TEST_62342,0.5904004796429325
TEST_62343,0.4700633972487149
TEST_62344,0.4869375020817836
TEST_62345,0.27377230284121823
TEST_62346,0.248801447811074
TEST_62347,0.7556774401279047
TEST_62348,0.6624313011424828
TEST_62349,0.4274961972753617
TEST_62350,0.8035984322781928
TEST_62351,0.5439994670634084
TEST_62352,0.06406675030810396
TEST_62353,0.6634805200572906
TEST_62354,0.4947805522555431
TEST_62355,0.30654734808531425
TEST_62356,0.22522011391519647
TEST_62357,0.919724760456105
TEST_62358,0.9166609301964094
TEST_62359,0.8681892369014178
TEST_62360,0.7969067471993072
TEST_62361,0.4989163622636482
TEST_62362,0.1593907868586719
TEST_62363,0.678504890803513
TEST_62364,0.1991828305594724
TEST_62365,0.836895311268278
TEST_62366,0.32984889027057634
TEST_62367,0.16401179122209023
TEST_62368,0.33852354358422065
TEST_62369,0.10930973608535868
TEST_62370,0.004860825829660142
TEST_62371,0.21065429069470507
TEST_62372,0.5776821699401558
TEST_62373,0.6539487270587452
TEST_62374,0.0925988430834823
TEST_62375,0.9363135221557286
TEST_62376,0.9761677417922214
TEST_62377,0.0913964048985755
TEST_62378,0.7472204025891837
TEST_62379,0.7958297711703509
TEST_62380,0.024958086757635983
TEST_62381,0.08882387555930585
TEST_62382,0.10902439295191357
TEST_62383,0.11715167597455228
TEST_62384,0.811314354869153
TEST_62385,0.4237512074344655
TEST_62386,0.8352459835455828
TEST_62387,0.15391319795263525
TEST_62388,0.3806049940599776
TEST_62389,0.5249702998878613
TEST_62390,0.33521711614686844
TEST_62391,0.5587495975218448
TEST_62392,0.9302891181009694
TEST_62393,0.02878301708727947
TEST_62394,0.3176612965903161
TEST_62395,0.46110673165532323
TEST_62396,0.08787236168630021
TEST_62397,0.5978599264991618
TEST_62398,0.5761133378484906
TEST_62399,0.49725759712214246
TEST_62400,0.5770015655012379
TEST_62401,0.11954211864500872
TEST_62402,0.9936225254532738
TEST_62403,0.5670001221313021
TEST_62404,0.873033408462589
TEST_62405,0.47265702199473725
TEST_62406,0.4540131235635694
TEST_62407,0.7374088178800227
TEST_62408,0.1333584997834945
TEST_62409,0.5631763020862247
TEST_62410,0.43554131924012124
TEST_62411,0.38796118445157496
TEST_62412,0.9082083337959519
TEST_62413,0.5206957043090144
TEST_62414,0.882826118334129
TEST_62415,0.01257230728235647
TEST_62416,0.8271531193444881
TEST_62417,0.785832768938679
TEST_62418,0.3253666714778998
TEST_62419,0.8616763076376475
TEST_62420,0.7766396127327435
TEST_62421,0.6161335450275905
TEST_62422,0.41585708417067296
TEST_62423,0.15455660785859415
TEST_62424,0.9365905381549291
TEST_62425,0.68419398891936
TEST_62426,0.3249225576515261
TEST_62427,0.7387089611067317
TEST_62428,0.5762776599642487
TEST_62429,0.7822276749530905
TEST_62430,0.8410583232482485
TEST_62431,0.19817136131990631
TEST_62432,0.17748898042568312
TEST_62433,0.04148023138330354
TEST_62434,0.18409295302386003
TEST_62435,0.6394695060343967
TEST_62436,0.8584276149977239
TEST_62437,0.6443725226775623
TEST_62438,0.1534724149799594
TEST_62439,0.3009082127749342
TEST_62440,0.7055358788457482
TEST_62441,0.2505928919582089
TEST_62442,0.9439506145425073
TEST_62443,0.7981191779453074
TEST_62444,0.11210099148411738
TEST_62445,0.6889548891380861
TEST_62446,0.39558883941954326
TEST_62447,0.6499022949581978
TEST_62448,0.3788879389787603
TEST_62449,0.9048219658698524
TEST_62450,0.8983723228263404
TEST_62451,0.23547692273529708
TEST_62452,0.9340735230439563
TEST_62453,0.4477289129203815
TEST_62454,0.6347807743124563
TEST_62455,0.3373954944652314
TEST_62456,0.14262493477078175
TEST_62457,0.24224188659553442
TEST_62458,0.07498417844493543
TEST_62459,0.8430734897354193
TEST_62460,0.636170295446723
TEST_62461,0.452938368103745
TEST_62462,0.37238722284521525
TEST_62463,0.48307759778831316
TEST_62464,0.07857372844660086
TEST_62465,0.9161180010436675
TEST_62466,0.42542995769815806
TEST_62467,0.07394384180665506
TEST_62468,0.7120887783538921
TEST_62469,0.07062298066994571
TEST_62470,0.9266557118589495
TEST_62471,0.29404998501115837
TEST_62472,0.36183951946883985
TEST_62473,0.8111261616352272
TEST_62474,0.655575293947839
TEST_62475,0.14834401056990906
TEST_62476,0.9444757791421942
TEST_62477,0.681543739660475
TEST_62478,0.5614686844238178
TEST_62479,0.5086735430290784
TEST_62480,0.7582610723128338
TEST_62481,0.5769815803790512
TEST_62482,0.6688698413403356
TEST_62483,0.2404032553543473
TEST_62484,0.12513462200361952
TEST_62485,0.97034874038216
TEST_62486,0.8458658554187439
TEST_62487,0.9916811928897377
TEST_62488,0.3049341046110118
TEST_62489,0.6818490679161069
TEST_62490,0.7258835089433422
TEST_62491,0.9199751296257231
TEST_62492,0.22919826351493888
TEST_62493,0.3920681270609657
TEST_62494,0.5350683380150332
TEST_62495,0.8428914030666061
TEST_62496,0.24436364040103478
TEST_62497,0.8681281712502915
TEST_62498,0.8949404332330376
TEST_62499,0.7745267412037706
TEST_62500,0.045921369647040536
TEST_62501,0.292908612477378
TEST_62502,0.6226997679505257
TEST_62503,0.8356112671677751
TEST_62504,0.048172471604472224
TEST_62505,0.5037583132556874
TEST_62506,0.3450753328077987
TEST_62507,0.9149499816803047
TEST_62508,0.08543972820233826
TEST_62509,0.7536289651037561
TEST_62510,0.8274118156483508
TEST_62511,0.9457592681004141
TEST_62512,0.3853009426315965
TEST_62513,0.9129981014133923
TEST_62514,0.10907879689564436
TEST_62515,0.7807448899152853
TEST_62516,0.6793353836588318
TEST_62517,0.8424572818013257
TEST_62518,0.3571019352259984
TEST_62519,0.5063408351560506
TEST_62520,0.6527962516793054
TEST_62521,0.9545571630008771
TEST_62522,0.9919382237667516
TEST_62523,0.4158082316497718
TEST_62524,0.3865688876058934
TEST_62525,0.06729212697214296
TEST_62526,0.9463477189203593
TEST_62527,0.6531093519268989
TEST_62528,0.5890609213141328
TEST_62529,0.7066411671311357
TEST_62530,0.8488092198030355
TEST_62531,0.4652125639801481
TEST_62532,0.8088889382348696
TEST_62533,0.43711181675863525
TEST_62534,0.07645530549479831
TEST_62535,0.11132934371079309
TEST_62536,0.7084115158715178
TEST_62537,0.7299954478332797
TEST_62538,0.7226586874215861
TEST_62539,0.9411415945906936
TEST_62540,0.7841495775367228
TEST_62541,0.30905992205802346
TEST_62542,0.39616951824752683
TEST_62543,0.5933427337426582
TEST_62544,0.8741592370124462
TEST_62545,0.9451985743946174
TEST_62546,0.1499022949581978
TEST_62547,0.5815204236845903
TEST_62548,0.6293925633139774
TEST_62549,0.9767328766362819
TEST_62550,0.6866577103711682
TEST_62551,0.08176246571996404
TEST_62552,0.5227142016498829
TEST_62553,0.6003225376664039
TEST_62554,0.044671189225798574
TEST_62555,0.018726059489047042
TEST_62556,0.6881066317297123
TEST_62557,0.8253733331852955
TEST_62558,0.3737067960518281
TEST_62559,0.056042723750097154
TEST_62560,0.5575227330764876
TEST_62561,0.2429535790022983
TEST_62562,0.6453517936647163
TEST_62563,0.9333285221002143
TEST_62564,0.09146191168796564
TEST_62565,0.8790533713790845
TEST_62566,0.10597666181842406
TEST_62567,0.34293970044522415
TEST_62568,0.46502825674220305
TEST_62569,0.039365694427481765
TEST_62570,0.9557212963682592
TEST_62571,0.43288829426982134
TEST_62572,0.8068548969100781
TEST_62573,0.13053837698602153
TEST_62574,0.06051383969711437
TEST_62575,0.2279891636226365
TEST_62576,0.4724405165043801
TEST_62577,0.5831070203293105
TEST_62578,0.9022727525064674
TEST_62579,0.8671866499383791
TEST_62580,0.08399968912032155
TEST_62581,0.8281412726081695
TEST_62582,0.43610978493787955
TEST_62583,0.6664793986698792
TEST_62584,0.5399646929508033
TEST_62585,0.5149233348507223
TEST_62586,0.5884352759612289
TEST_62587,0.5392141405842317
TEST_62588,0.8393629187160669
TEST_62589,0.1425838542418422
TEST_62590,0.8902644697836055
TEST_62591,0.41894200983712127
TEST_62592,0.8756281434931774
TEST_62593,0.694748909145414
TEST_62594,0.5246660819167953
TEST_62595,0.3041935448055337
TEST_62596,0.2558273285443059
TEST_62597,0.09887084059644488
TEST_62598,0.03999800148778132
TEST_62599,0.8314010680937525
TEST_62600,0.4564468673320972
TEST_62601,0.8399513695360121
TEST_62602,0.0693078486015966
TEST_62603,0.33665049352148957
TEST_62604,0.2845004274595579
TEST_62605,0.8555192245772592
TEST_62606,0.49357145236324074
TEST_62607,0.7757835833324082
TEST_62608,0.1878534868486793
TEST_62609,0.02654912454061976
TEST_62610,0.39886973031187895
TEST_62611,0.9431811873383148
TEST_62612,0.25358899485938247
TEST_62613,0.14472781373866123
TEST_62614,0.4367026768960885
TEST_62615,0.2553610090266135
TEST_62616,0.7480997479654036
TEST_62617,0.5201339003186517
TEST_62618,0.5994381960096373
TEST_62619,0.6418055447611223
TEST_62620,0.7371401290150665
TEST_62621,0.793936735985433
TEST_62622,0.7688765030477311
TEST_62623,0.12303340846258898
TEST_62624,0.01677528950670057
TEST_62625,0.3704653202615831
TEST_62626,0.8217893346064598
TEST_62627,0.5915496241686744
TEST_62628,0.3631613132445846
TEST_62629,0.37877580023760093
TEST_62630,0.6755637469883531
TEST_62631,0.1774656644497985
TEST_62632,0.9625856306971476
TEST_62633,0.2754071968645564
TEST_62634,0.290037416589872
TEST_62635,0.8073845026480287
TEST_62636,0.35269299521467357
TEST_62637,0.7609190935636805
TEST_62638,0.15944241509098783
TEST_62639,0.032013945174148135
TEST_62640,0.07784982290961173
TEST_62641,0.6080612210909656
TEST_62642,0.47501193555908383
TEST_62643,0.7534291138818879
TEST_62644,0.7267278803557351
TEST_62645,0.43383925300054405
TEST_62646,0.45540875126294866
TEST_62647,0.03562459058256631
TEST_62648,0.9982679560771426
TEST_62649,0.042220791188781685
TEST_62650,0.22169718098748709
TEST_62651,0.4017942198585498
TEST_62652,0.2912542884741359
TEST_62653,0.7165421297478544
TEST_62654,0.06238633461756249
TEST_62655,0.055490912320827826
TEST_62656,0.4569387233948061
TEST_62657,0.04776555231105732
TEST_62658,0.8445268522322271
TEST_62659,0.337943975040803
TEST_62660,0.787252822898509
TEST_62661,0.02325602051805878
TEST_62662,0.6693489291305361
TEST_62663,0.6105687987831281
TEST_62664,0.5925810785304273
TEST_62665,0.4353797728357778
TEST_62666,0.48365328033575006
TEST_62667,0.11578491567388723
TEST_62668,0.0722795252423196
TEST_62669,0.6428891824974741
TEST_62670,0.4759101557729246
TEST_62671,0.8431323348174138
TEST_62672,0.21735596833468418
TEST_62673,0.7238045010936303
TEST_62674,0.7741486893090699
TEST_62675,0.2888682869419432
TEST_62676,0.8134688620693484
TEST_62677,0.5367226620182752
TEST_62678,0.05361009026613521
TEST_62679,0.09460179644042768
TEST_62680,0.21459247005007384
TEST_62681,0.4912565090432678
TEST_62682,0.44114492544439143
TEST_62683,0.6996030732676786
TEST_62684,0.33239921391852734
TEST_62685,0.39898408962217013
TEST_62686,0.2353481297256487
TEST_62687,0.25106975917927765
TEST_62688,0.6110073611866722
TEST_62689,0.9991861614131703
TEST_62690,0.6711192778709183
TEST_62691,0.9378118511774569
TEST_62692,0.21362763276227698
TEST_62693,0.014136143093474857
TEST_62694,0.4974041546848458
TEST_62695,0.39479831680859806
TEST_62696,0.41124496208378214
TEST_62697,0.7807210187971177
TEST_62698,0.408916695349018
TEST_62699,0.6938901040336638
TEST_62700,0.9156250346963928
TEST_62701,0.6045510564357646
TEST_62702,0.5919332274862048
TEST_62703,0.9109218692750952
TEST_62704,0.49069581533747103
TEST_62705,0.8384047431356657
TEST_62706,0.9741170461989408
TEST_62707,0.7969728091309802
TEST_62708,0.798414513639846
TEST_62709,0.20790300554031999
TEST_62710,0.31060987931206774
TEST_62711,0.641708950003886
TEST_62712,0.455134510975163
TEST_62713,0.06008082871640001
TEST_62714,0.19008848967990497
TEST_62715,0.09715212008837865
TEST_62716,0.8788335350350295
TEST_62717,0.1634871817646863
TEST_62718,0.5723705685767262
TEST_62719,0.5317075066339503
TEST_62720,0.08048064218859294
TEST_62721,0.4557695937468773
TEST_62722,0.05546981691407508
TEST_62723,0.17707595456715558
TEST_62724,0.47318884830181973
TEST_62725,0.05872073012313056
TEST_62726,0.34122819678683647
TEST_62727,0.4201533302985555
TEST_62728,0.8891158804001466
TEST_62729,0.9022894067749564
TEST_62730,0.5780008216105789
TEST_62731,0.7723472526008417
TEST_62732,0.2535534657532726
TEST_62733,0.3589966358377652
TEST_62734,0.03695804234625335
TEST_62735,0.41779897187649195
TEST_62736,0.5795230217504745
TEST_62737,0.2864778442714868
TEST_62738,0.21802991106620628
TEST_62739,0.23586885318707185
TEST_62740,0.5388355335472482
TEST_62741,0.778098526652381
TEST_62742,0.34054759234791876
TEST_62743,0.00827828172360576
TEST_62744,0.5265024925888505
TEST_62745,0.6088589605515893
TEST_62746,0.6397803857128582
TEST_62747,0.07999045155273296
TEST_62748,0.7470305439284088
TEST_62749,0.30738894378629245
TEST_62750,0.8839386234691952
TEST_62751,0.05629808920026203
TEST_62752,0.7092914163900208
TEST_62753,0.1702077342422863
TEST_62754,0.003556241464687399
TEST_62755,0.05961117834500983
TEST_62756,0.977626655711859
TEST_62757,0.39505257197419696
TEST_62758,0.6840452107875249
TEST_62759,0.7747121587262815
TEST_62760,0.05079385346464299
TEST_62761,0.9694771669979017
TEST_62762,0.3295485582954911
TEST_62763,0.3048330687155118
TEST_62764,0.046596422663128564
TEST_62765,0.4686022627599454
TEST_62766,0.009895411193888995
TEST_62767,0.5134222301175793
TEST_62768,0.21488447489091456
TEST_62769,0.7712891514095063
TEST_62770,0.6176618517325991
TEST_62771,0.09033164199984456
TEST_62772,0.3610634305572518
TEST_62773,0.8501115835988764
TEST_62774,0.745930251923568
TEST_62775,0.5297534057979061
TEST_62776,0.17535057235169377
TEST_62777,0.3728824097616219
TEST_62778,0.7199318285276517
TEST_62779,0.6769038604594357
TEST_62780,0.9322959574538955
TEST_62781,0.4793065162601175
TEST_62782,0.9833013201283489
TEST_62783,0.42924933660497183
TEST_62784,0.32346752972786924
TEST_62785,0.42382226564668524
TEST_62786,0.33598765363562677
TEST_62787,0.5373177745456161
TEST_62788,0.8783649949482052
TEST_62789,0.14276316519924057
TEST_62790,0.6964237734131258
TEST_62791,0.26086413447766665
TEST_62792,0.31010414469228464
TEST_62793,0.8696525919593192
TEST_62794,0.6853120454772559
TEST_62795,0.8993749097893791
TEST_62796,0.08558739604960752
TEST_62797,0.26297312001065876
TEST_62798,0.08102967790644743
TEST_62799,0.772087446012413
TEST_62800,0.17318884830181977
TEST_62801,0.8343999467063408
TEST_62802,0.5065018264181109
TEST_62803,0.8852110095817558
TEST_62804,0.28973875004163563
TEST_62805,0.46422441071646664
TEST_62806,0.7230184196209488
TEST_62807,0.5722406652825118
TEST_62808,0.6228746377696603
TEST_62809,0.6715117634649761
TEST_62810,0.9583832036150866
TEST_62811,0.14803424117601344
TEST_62812,0.08488458591937113
TEST_62813,0.547771103733887
TEST_62814,0.1506162079340935
TEST_62815,0.6584786880877569
TEST_62816,0.4833723783405687
TEST_62817,0.1415690541485783
TEST_62818,0.23098027024326334
TEST_62819,0.07613776410894113
TEST_62820,0.44356534579812806
TEST_62821,0.16430324092064796
TEST_62822,0.87531060210732
TEST_62823,0.5224188659553444
TEST_62824,0.5045377330209733
TEST_62825,0.3413425560971277
TEST_62826,0.9278026358155596
TEST_62827,0.09840674164788435
TEST_62828,0.5794464121154252
TEST_62829,0.3600997035540209
TEST_62830,0.5972431634227853
TEST_62831,0.6830082050029422
TEST_62832,0.5311490334972854
TEST_62833,0.14174114825629808
TEST_62834,0.10682158837310002
TEST_62835,0.04871151476123331
TEST_62836,0.10543484295024816
TEST_62837,0.5893035184917895
TEST_62838,0.5189958586385691
TEST_62839,0.35383325746388805
TEST_62840,0.5579657366182953
TEST_62841,0.4677040425461046
TEST_62842,0.20166209599520357
TEST_62843,0.29222134633106467
TEST_62844,0.4401367870585231
TEST_62845,0.2589216916295647
TEST_62846,0.9667919437751896
TEST_62847,0.9032187149566433
TEST_62848,0.8570147778875725
TEST_62849,0.5783139218581723
TEST_62850,0.12611056213707572
TEST_62851,0.924740470982713
TEST_62852,0.3624501759801037
TEST_62853,0.9253200395261305
TEST_62854,0.10327978060776977
TEST_62855,0.016619849667469773
TEST_62856,0.5819745300720575
TEST_62857,0.17261483118123175
TEST_62858,0.11563835811118389
TEST_62859,0.15338692306838242
TEST_62860,0.614605793464865
TEST_62861,0.6007738683424562
TEST_62862,0.770957731466575
TEST_62863,0.1122830781529306
TEST_62864,0.08757924656089355
TEST_62865,0.9820233825929585
TEST_62866,0.7735763376153308
TEST_62867,0.5658987198418954
TEST_62868,0.9234814082849434
TEST_62869,0.6392796473736219
TEST_62870,0.5436008749042379
TEST_62871,0.15754493876780618
TEST_62872,0.8800626200495187
TEST_62873,0.2486015965892058
TEST_62874,0.22533336294092177
TEST_62875,0.5598759812139851
TEST_62876,0.26761855063452766
TEST_62877,0.9126405897831614
TEST_62878,0.18556185950459103
TEST_62879,0.7907713146879545
TEST_62880,0.7910766429435865
TEST_62881,0.27714201649882864
TEST_62882,0.2713157982390887
TEST_62883,0.8738794453018308
TEST_62884,0.8083204725371114
TEST_62885,0.5522255654124152
TEST_62886,0.8658976095573296
TEST_62887,0.7264847280357956
TEST_62888,0.6309225354458348
TEST_62889,0.9138824430701589
TEST_62890,0.18933904759789932
TEST_62891,0.9394106609524021
TEST_62892,0.6598410072501582
TEST_62893,0.33413569897964845
TEST_62894,0.24000466319517694
TEST_62895,0.19108885607381174
TEST_62896,0.35128848523876666
TEST_62897,0.9765085991539633
TEST_62898,0.9985932694549613
TEST_62899,0.2517270476423107
TEST_62900,0.8155867298788679
TEST_62901,0.011779008959996447
TEST_62902,0.15045244096061822
TEST_62903,0.6147667847269256
TEST_62904,0.22844882143293327
TEST_62905,0.5266013079152188
TEST_62906,0.3933604982957132
TEST_62907,0.026581322793031853
TEST_62908,0.7961450919870763
TEST_62909,0.758611922235669
TEST_62910,0.2571185894944874
TEST_62911,0.6438229318174249
TEST_62912,0.6797839386234692
TEST_62913,0.6976528584276149
TEST_62914,0.2885030033197509
TEST_62915,0.40297112149844005
